event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
25816,45101,3666,24057,10543,6835,215.56546390
25817,159414,48807,23440,66914,20253,215.57594499
25818,109006,26566,20579,15717,46144,215.58018747
25819,139787,12890,72014,35314,19569,215.58384957
25820,256179,70900,56417,48395,80467,215.60318670
25821,604853,68922,239257,221948,74726,215.63244411
25822,64575,10173,21985,21971,10446,215.63769288
25823,50891,18225,8641,10578,13447,215.64349531
25824,48147,4408,17865,22014,3860,215.65883815
25825,61103,5875,26687,21664,6877,215.66007436
25826,229246,22387,115290,30709,60860,215.66346470
25827,144339,74531,14144,22457,33207,215.67433865
25828,184652,25551,59340,23062,76699,215.68589341
25829,105665,21379,32863,29121,22302,215.68599834
25830,81417,12785,24803,32987,10842,215.69020617
25831,74744,33922,8560,10475,21787,215.70358549
25832,48401,8552,9752,25727,4370,215.70856514
25833,123668,10272,51696,9674,52026,215.71816841
25834,74869,7557,37762,18257,11293,215.73553238
25835,260621,42615,56510,134829,26667,215.74803384
25836,101249,49352,8829,31629,11439,215.75497303
25837,179968,43521,38001,28621,69825,215.76375723
25838,271071,25575,123820,28776,92900,215.78230300
25839,54574,5132,28847,8678,11917,215.81242950
25840,137053,50297,21034,43410,22312,215.82099440
25841,300729,27178,135335,106319,31897,215.83001643
25842,111451,29562,25415,32144,24330,215.83974641
25843,47095,16275,6083,19648,5089,215.84213162
25844,136308,46742,24408,36073,29085,215.84289640
25845,89095,38494,8966,10476,31159,215.84365347
25846,161079,33062,34945,19859,73213,215.85618564
25847,66127,32297,6645,8519,18666,215.85903819
25848,243388,75296,32875,107400,27817,215.87104844
25849,195401,61383,35874,64431,33713,215.87284120
25850,150229,39601,32912,47765,29951,215.87887980
25851,116491,61900,11491,23430,19670,215.88750336
25852,104412,45324,12765,29888,16435,215.89910769
25853,78789,14217,20230,34747,9595,215.92068068
25854,326969,51409,128735,70350,76475,215.92211100
25855,347813,160205,43835,67599,76174,215.94106030
25856,53105,16134,7250,23864,5857,215.94662452
25857,50776,19226,4992,21561,4997,215.95190118
25858,158357,69579,14866,15449,58463,215.95433656
25859,147523,24441,48821,41490,32771,215.96015148
25860,57904,24968,7356,15523,10057,215.96190245
25861,142409,61984,19200,32807,28418,215.96858264
25862,118480,12479,56705,15134,34162,215.98952009
25863,158221,21293,64536,25978,46414,216.00125082
25864,392176,97641,99398,86623,108514,216.02014165
25865,79588,17360,22387,22655,17186,216.02254304
25866,44751,22936,4216,12314,5285,216.02637231
25867,262579,42336,76610,106507,37126,216.02978218
25868,53347,25008,4040,5120,19179,216.05109761
25869,58667,16714,8597,6322,27034,216.05426921
25870,355499,132569,58857,76527,87546,216.05473430
25871,66370,21230,11984,19780,13376,216.06165083
25872,155756,26018,56563,31683,41492,216.06248523
25873,66448,8863,27555,18192,11838,216.06913265
25874,170106,16445,64682,72734,16245,216.07702615
25875,111282,41075,18036,29842,22329,216.08593013
25876,433415,66020,173958,93994,99443,216.11239214
25877,84385,39326,9256,13510,22293,216.11446078
25878,144106,47487,27499,32614,36506,216.12229592
25879,138129,17436,58394,42053,20246,216.15738787
25880,52911,9942,16983,15565,10421,216.16810222
25881,313937,35279,120122,35670,122866,216.17980535
25882,484093,172650,75468,82228,153747,216.19342081
25883,200948,84497,21919,68903,25629,216.19939385
25884,204325,13826,84453,14370,91676,216.19940031
25885,322630,36455,160991,59486,65698,216.20765108
25886,65697,11011,23349,17941,13396,216.21850308
25887,56774,8079,21287,11597,15811,216.22212526
25888,311867,109422,39612,127037,35796,216.22248109
25889,359248,77670,82636,144072,54870,216.22652560
25890,58554,5200,29459,6943,16952,216.22676695
25891,117038,57494,12570,31347,15627,216.24070251
25892,60653,12169,11504,5774,31206,216.24211359
25893,120180,43558,18841,35631,22150,216.25192975
25894,43063,17597,3696,3423,18347,216.25319772
25895,44552,18582,3823,3689,18458,216.25813345
25896,270174,112758,35502,42576,79338,216.26228411
25897,298679,48776,106558,114247,29098,216.27557526
25898,47886,23856,4740,13212,6078,216.27752136
25899,44604,3717,21367,14690,4830,216.28234480
25900,146367,29864,26241,14472,75790,216.31580093
25901,349366,53642,131852,103049,60823,216.34137681
25902,86289,11501,22423,7681,44684,216.35485592
25903,92285,41931,11443,20766,18145,216.36960546
25904,360582,62888,90152,48211,159331,216.37130821
25905,143061,12633,56018,11797,62613,216.42307207
25906,137497,53086,18527,46672,19212,216.43011366
25907,260297,49223,71029,41748,98297,216.43087509
25908,271190,88657,47564,85403,49566,216.44284513
25909,124609,11145,63217,33595,16652,216.44741513
25910,209691,35450,56680,91237,26324,216.45760600
25911,55505,13567,14414,14650,12874,216.47012650
25912,374861,40405,135043,162964,36449,216.47189760
25913,170566,19239,68434,62685,20208,216.47594484
25914,63056,10547,13265,5795,33449,216.48067001
25915,78506,18494,12138,40665,7209,216.48215325
25916,154305,56979,19605,19001,58720,216.48367629
25917,312389,158178,33533,54491,66187,216.48565112
25918,143778,23948,43065,55605,21160,216.48944929
25919,64090,9584,22790,20097,11619,216.49201329
25920,178514,27573,41741,17078,92122,216.50342113
25921,143295,15460,59652,50517,17666,216.51931829
25922,242421,49512,41895,124420,26594,216.52026247
25923,59549,26649,5143,22492,5265,216.52589659
25924,72383,8824,33281,13622,16656,216.53231939
25925,146310,17180,72352,27702,29076,216.53661538
25926,94138,24888,14490,10281,44479,216.53673597
25927,48712,4301,26152,10646,7613,216.55040754
25928,113230,60839,10878,19547,21966,216.55738444
25929,206320,19049,89307,78700,19264,216.56054546
25930,46995,9948,13859,9677,13511,216.56788274
25931,191181,73913,25394,26173,65701,216.56922443
25932,54394,13242,13219,18421,9512,216.57028867
25933,76881,5696,40129,10182,20874,216.57343817
25934,46574,16397,8219,12199,9759,216.57659811
25935,110949,19427,22898,56618,12006,216.60370932
25936,127127,33166,22979,54248,16734,216.61162333
25937,120350,62044,12653,26525,19128,216.62494078
25938,56820,7138,25515,12998,11169,216.62604439
25939,45797,8699,10402,4856,21840,216.63234028
25940,58568,12744,15973,18908,10943,216.63507551
25941,98377,12577,42294,15599,27907,216.63963411
25942,169308,14168,78534,16647,59959,216.65749031
25943,49497,13354,10491,17585,8067,216.66793527
25944,94712,8493,50119,21251,14849,216.67217847
25945,211272,31096,55103,23498,101575,216.71064245
25946,43354,2490,21584,4574,14706,216.71277212
25947,273184,86691,32710,32025,121758,216.71442358
25948,121124,14313,45668,48296,12847,216.72156479
25949,230496,115755,21667,29962,63112,216.72474027
25950,54160,11337,15412,16254,11157,216.72651028
25951,98253,44233,10382,12544,31094,216.73628032
25952,64507,8872,25897,19725,10013,216.74584531
25953,54137,5572,18706,4305,25554,216.77982778
25954,52411,4674,27421,12337,7979,216.79338909
25955,49221,12498,12649,10219,13855,216.81717231
25956,54655,7501,23149,11546,12459,216.81811573
25957,57360,9433,12227,30562,5138,216.84303852
25958,159197,21239,49295,71432,17231,216.84631458
25959,320287,76195,61392,138847,43853,216.84763283
25960,146148,52195,25657,51691,16605,216.85702835
25961,110746,45959,9344,8804,46639,216.85838601
25962,58572,31416,5465,9720,11971,216.86486864
25963,52361,10956,8671,27339,5395,216.89115160
25964,276206,116851,40210,56427,62718,216.90163538
25965,55934,3446,31371,5339,15778,216.90165244
25966,107108,21404,19182,55794,10728,216.90506032
25967,115540,43779,17198,36035,18528,216.91516780
25968,157142,77774,15825,21314,42229,216.92112837
25969,64170,6482,25549,26114,6025,216.92223965
25970,92146,23398,14570,44353,9825,216.92278454
25971,188852,40725,53624,39879,54624,216.93473027
25972,63853,22529,10105,10868,20351,216.94132192
25973,85638,38856,10584,16975,19223,216.94423022
25974,78297,11089,23672,9402,34134,216.94784326
25975,146556,14006,73377,18672,40501,216.94952273
25976,109842,13636,47304,17603,31299,216.95209668
25977,142075,40896,30511,40564,30104,216.97484655
25978,100066,15367,39832,20422,24445,216.98399758
25979,55297,10052,13844,7326,24075,216.99440841
25980,147049,31245,43283,41067,31454,217.00576580
25981,102230,43627,8801,40613,9189,217.01087020
25982,86999,22985,19504,17941,26569,217.02009991
25983,47433,21731,4243,16694,4765,217.03812432
25984,129742,48696,13956,53720,13370,217.04597315
25985,157129,12834,66752,13904,63639,217.05274424
25986,111994,28033,16142,10515,57304,217.05839979
25987,131610,16758,36438,11787,66627,217.07958531
25988,270685,91603,45260,49776,84046,217.08114144
25989,235576,56167,60657,69960,48792,217.09211115
25990,44200,14506,7881,8717,13096,217.09242759
25991,135368,20539,35707,14909,64213,217.10539868
25992,61209,7938,16362,5690,31219,217.13174543
25993,52260,28030,4491,7958,11781,217.13602762
25994,47061,24768,4678,7353,10262,217.13754979
25995,112846,11583,59169,21031,21063,217.13794022
25996,49882,8955,10306,4594,26027,217.14152487
25997,55215,10261,15333,20065,9556,217.14427504
25998,88125,29583,15600,21403,21539,217.16068321
25999,51883,20280,6214,6387,19002,217.16331529
26000,68047,4961,28532,29065,5489,217.18864382
26001,141318,55811,20582,24450,40475,217.19100549
26002,67950,13281,20749,22365,11555,217.19469286
26003,102790,27822,23310,29089,22569,217.19947007
26004,52559,4544,22372,4576,21067,217.20320132
26005,52348,5654,25877,10420,10397,217.20374447
26006,230072,46065,65697,77189,41121,217.21224167
26007,51048,20175,4467,3991,22415,217.22895156
26008,145835,35129,31925,55502,23279,217.22921911
26009,46681,10103,13638,12770,10170,217.23327703
26010,209342,103488,23062,33469,49323,217.25510938
26011,40471,3839,21824,6679,8129,217.25995277
26012,107819,12365,37866,10880,46708,217.26323567
26013,255633,24792,97787,108101,24953,217.26499391
26014,337100,45717,111062,42401,137920,217.27150087
26015,94679,23025,17865,13130,40659,217.27228249
26016,94104,26792,13860,43146,10306,217.27232724
26017,148866,18078,43099,14518,73171,217.27864537
26018,148553,59890,19083,48960,20620,217.28170366
26019,239461,62282,56836,59207,61136,217.28765713
26020,334445,115107,44437,42951,131950,217.29901482
26021,91063,17980,29437,19784,23862,217.31772015
26022,192612,52848,43887,53108,42769,217.31886713
26023,138776,25184,33294,62940,17358,217.32022730
26024,88406,16031,29702,17684,24989,217.33613600
26025,63000,19756,11809,10543,20892,217.34781999
26026,51257,17347,5415,3921,24574,217.35671428
26027,97493,24080,25672,22180,25561,217.35902068
26028,52061,17320,5442,4126,25173,217.36270179
26029,234923,54370,48873,34729,96951,217.36998955
26030,50946,4418,24976,6159,15393,217.37870102
26031,75010,27275,9637,9277,28821,217.40644945
26032,42663,21237,4234,11517,5675,217.44823297
26033,44608,17096,4153,3509,19850,217.47326732
26034,63511,9016,25317,19029,10149,217.48377638
26035,63998,14033,10446,33012,6507,217.49342768
26036,49637,20252,5276,18148,5961,217.49577677
26037,147749,54381,24104,35313,33951,217.50068234
26038,155938,22282,40570,76802,16284,217.50334954
26039,62617,13948,9562,5408,33699,217.52505150
26040,118482,27909,21926,15151,53496,217.53860213
26041,57667,5422,29911,13702,8632,217.55035160
26042,155509,27360,30532,82321,15296,217.55144297
26043,152657,42070,34794,33847,41946,217.55436092
26044,611984,163107,115131,70749,262997,217.55862091
26045,646914,84917,238266,204017,119714,217.56175273
26046,82888,40722,7753,24561,9852,217.56504383
26047,84713,41193,6870,8996,27654,217.56562250
26048,69729,9693,20945,7889,31202,217.56937825
26049,279993,97376,49371,68305,64941,217.57637756
26050,57278,10112,11887,5406,29873,217.58479034
26051,76426,14560,17148,8751,35967,217.59001667
26052,98651,48295,8590,11510,30256,217.60318332
26053,174613,18677,84418,48899,22619,217.60680626
26054,170869,25141,71188,39368,35172,217.62707256
26055,40909,18268,5036,7961,9644,217.62995993
26056,324953,41641,152077,50641,80594,217.63238859
26057,53963,22071,5667,5876,20349,217.63684444
26058,304153,64530,89500,84773,65350,217.64098871
26059,399759,112376,84425,121307,81651,217.65574873
26060,118753,22729,28722,51356,15946,217.66252701
26061,60653,13337,16357,18808,12151,217.66717736
26062,96806,35971,9094,43128,8613,217.68440536
26063,82847,41447,7912,10241,23247,217.70247496
26064,95172,19550,26871,29759,18992,217.71952597
26065,147067,69048,13381,49643,14995,217.72407007
26066,252263,27157,95900,27252,101954,217.72712065
26067,369264,63280,119467,125783,60734,217.73140424
26068,136225,21650,49104,40954,24517,217.74587022
26069,48574,9184,13661,8338,17391,217.75520056
26070,172014,25471,51203,73898,21442,217.75755209
26071,72983,9880,23076,7819,32208,217.75933560
26072,277092,70157,57752,104302,44881,217.77083655
26073,110390,20551,28245,16306,45288,217.77505155
26074,60231,9317,17304,25530,8080,217.77509322
26075,189666,22386,72289,22808,72183,217.77990181
26076,372195,44036,136659,42536,148964,217.79840775
26077,293343,128970,25912,29349,109112,217.79932113
26078,148416,14363,53039,67522,13492,217.80140834
26079,199257,18039,78952,15805,86461,217.83426896
26080,161389,60512,19207,17707,63963,217.84707875
26081,158308,63325,16264,61764,16955,217.84937871
26082,136380,16658,63125,26966,29631,217.85075314
26083,85580,22353,19245,28862,15120,217.85815994
26084,84774,27459,16619,17918,22778,217.86578664
26085,50642,13188,11142,8721,17591,217.86668360
26086,53202,13999,12683,11778,14742,217.88422014
26087,104076,37889,16947,24026,25214,217.90859425
26088,127368,14790,41153,12289,59136,217.93743208
26089,193031,35839,47282,27546,82364,217.93974571
26090,97643,23141,24322,31441,18739,217.95055918
26091,98647,19883,30854,22998,24912,217.95124910
26092,174024,17779,73420,19543,63282,217.95819308
26093,118952,58698,13425,25430,21399,217.96069385
26094,108301,49085,12551,29890,16775,217.96625835
26095,119313,28543,18666,12647,59457,217.96861488
26096,127453,19018,52410,25741,30284,217.97556446
26097,475232,54278,204354,152182,64418,217.97563284
26098,404820,189598,43746,61624,109852,217.98246216
26099,77971,13809,19206,9624,35332,217.99160431
26100,86726,14540,25786,12375,34025,218.00233039
26101,49459,19526,4629,20677,4627,218.00339445
26102,56788,29680,5384,10636,11088,218.00580904
26103,55126,4679,26604,6301,17542,218.01461079
26104,49760,13350,6429,25703,4278,218.01695341
26105,113019,31102,25613,30812,25492,218.01770740
26106,32896,10574,6099,6193,10030,218.02421685
26107,54780,24983,6532,9308,13957,218.02528642
26108,63825,22796,9698,21425,9906,218.03837839
26109,137072,25804,27932,14243,69093,218.04037985
26110,149768,32469,34593,22754,59952,218.06291396
26111,362567,66065,80915,38085,177502,218.06522350
26112,82875,33137,9517,10264,29957,218.07357456
26113,135535,13050,67980,37917,16588,218.09242664
26114,387881,54647,166681,90351,76202,218.10865102
26115,154822,38102,21800,80078,14842,218.10939426
26116,286152,118489,24695,118714,24254,218.11992847
26117,148272,39594,29410,55183,24085,218.13053069
26118,124412,40003,21094,43651,19664,218.13055963
26119,65861,18135,13626,22378,11722,218.16255258
26120,191405,19786,96299,25709,49611,218.17282602
26121,89378,28579,17865,23890,19044,218.17633160
26122,58822,16256,8449,6333,27784,218.18314563
26123,138538,73145,13887,28650,22856,218.19642936
26124,163293,15640,85243,24862,37548,218.20799426
26125,187557,40971,48846,34441,63299,218.20825641
26126,273820,26951,137597,40621,68651,218.21108651
26127,103291,11540,50413,21548,19790,218.21271349
26128,52174,8393,17725,8376,17680,218.21580718
26129,68037,9679,28475,13073,16810,218.22180772
26130,172581,72454,24847,43008,32272,218.22744773
26131,75256,17532,18102,12946,26676,218.22757497
26132,92624,17252,30683,23298,21391,218.23319810
26133,291964,117455,45100,71576,57833,218.23340285
26134,75929,8627,36431,13876,16995,218.23837054
26135,110070,11926,53679,23441,21024,218.25048488
26136,55039,5082,28226,14329,7402,218.25789981
26137,156832,12229,66287,12445,65871,218.26800135
26138,188688,69192,31411,37546,50539,218.26958235
26139,139137,72647,14895,23428,28167,218.27186448
26140,186045,90548,20896,30052,44549,218.27546956
26141,98504,29683,12886,45744,10191,218.28039819
26142,162448,84220,15565,24978,37685,218.28299827
26143,86884,10918,23544,44454,7968,218.28796704
26144,79114,13385,18507,38457,8765,218.29397542
26145,47797,4284,24051,13657,5805,218.35929087
26146,74184,17597,17555,11637,27395,218.37913377
26147,192759,39205,58267,52107,43180,218.38748526
26148,179790,15798,79920,67796,16276,218.39472796
26149,367547,175371,43389,86399,62388,218.39649409
26150,101173,45023,12901,24177,19072,218.39988756
26151,71236,27213,11311,14008,18704,218.42835769
26152,215806,26323,91293,68248,29942,218.43678964
26153,57791,12020,16135,10709,18927,218.44495467
26154,124562,16124,32891,11551,63996,218.44944619
26155,51593,25921,5079,6994,13599,218.45242868
26156,358835,120662,43218,157392,37563,218.45428446
26157,130277,22093,28524,13309,66351,218.45946981
26158,189563,51592,42553,40216,55202,218.46591101
26159,155917,15101,81139,36203,23474,218.49568817
26160,118229,30280,25742,23416,38791,218.50607699
26161,134251,13044,62710,42789,15708,218.50716733
26162,95373,43814,8618,33879,9062,218.51829724
26163,62822,4655,29803,22381,5983,218.53415033
26164,64108,7506,23233,6521,26848,218.54249673
26165,75438,38430,7286,10622,19100,218.54383266
26166,61967,9643,14351,5761,32212,218.54746134
26167,116005,17370,34477,14190,49968,218.54803607
26168,96995,25627,19353,36447,15568,218.54840281
26169,346739,89118,85918,84116,87587,218.55050420
26170,56778,13356,14291,18554,10577,218.55266057
26171,56325,27183,5765,7266,16111,218.56806940
26172,140256,24659,38691,57568,19338,218.56830424
26173,56614,15766,12723,16028,12097,218.58304404
26174,52833,8515,17851,8344,18123,218.59308258
26175,57528,14283,9420,27710,6115,218.61803763
26176,143390,32592,38256,42495,30047,218.63481110
26177,181810,17891,85264,21386,57269,218.64833773
26178,109136,10507,48933,36751,12945,218.65897726
26179,65839,6574,34556,10406,14303,218.66860935
26180,85491,21945,13445,41066,9035,218.68139301
26181,415117,40987,177303,45558,151269,218.70637718
26182,51114,8177,11772,4642,26523,218.72012468
26183,69173,34321,6107,8115,20630,218.72203108
26184,205277,44305,51543,35312,74117,218.72368455
26185,102530,15348,41320,22873,22989,218.73862658
26186,142400,46654,24795,44061,26890,218.74871466
26187,63216,5458,33280,8941,15537,218.78578648
26188,169292,17761,82641,46658,22232,218.78610093
26189,72810,38000,6700,11168,16942,218.80968317
26190,157594,14879,81289,20799,40627,218.82867196
26191,48324,22093,5806,9260,11165,218.84295556
26192,69438,8237,31922,11790,17489,218.84670280
26193,145980,20670,36670,14407,74233,218.86073184
26194,282480,28865,145048,53295,55272,218.87626184
26195,114743,21631,22049,59345,11718,218.88476193
26196,555115,100600,141046,65737,247732,218.89482275
26197,177190,49587,37193,35629,54781,218.90683640
26198,73340,6733,38969,14368,13270,218.90806686
26199,94815,22705,14219,9018,48873,218.90955029
26200,140344,15035,46394,65365,13550,218.92817111
26201,62973,27091,7926,9309,18647,218.92874636
26202,127985,13756,59722,37832,16675,218.94736215
26203,125572,53850,18005,23916,29801,218.95254639
26204,275799,82694,49278,43503,100324,218.96893193
26205,321501,149176,30801,103629,37895,218.96986166
26206,52144,27815,4726,9823,9780,218.97365294
26207,126817,28978,34326,33605,29908,218.98163512
26208,115866,14181,33872,10405,57408,218.98590130
26209,238398,112004,21772,27345,77277,218.98706450
26210,70649,12718,14801,35689,7441,218.98877553
26211,230535,21606,107091,77928,23910,218.99366117
26212,153405,74809,13793,18378,46425,219.01222152
26213,98507,13660,40508,22277,22062,219.01750483
26214,69655,17571,10337,7014,34733,219.02394356
26215,156006,61078,16145,15926,62857,219.08083880
26216,158361,19455,73413,29702,35791,219.08488169
26217,77648,18074,20983,20551,18040,219.10502981
26218,377824,63908,106271,155947,51698,219.10772166
26219,218570,94856,29852,54259,39603,219.10911423
26220,176049,34331,53609,57294,30815,219.11613458
26221,47859,20681,5474,14803,6901,219.14293410
26222,241321,42627,80330,71752,46612,219.15511053
26223,286058,29722,147122,49172,60042,219.16043547
26224,40203,10932,8943,13577,6751,219.16227804
26225,49232,12035,7452,4227,25518,219.16537104
26226,420162,39290,174592,43913,162367,219.17288028
26227,69778,29224,8860,21023,10671,219.18391556
26228,173653,16358,82002,55596,19697,219.19044307
26229,82775,14572,16540,7576,44087,219.21761452
26230,209406,91009,26054,59090,33253,219.21788424
26231,105327,12714,31487,10473,50653,219.21876594
26232,141766,14309,71744,35354,20359,219.21904885
26233,61025,6698,22388,25764,6175,219.22449884
26234,159464,15322,70924,57389,15829,219.23375693
26235,171498,54566,33777,36771,46384,219.24845627
26236,114023,24552,31692,34197,23582,219.24960002
26237,82226,6393,37553,30818,7462,219.26319165
26238,286130,42859,84461,36063,122747,219.29654167
26239,80712,7459,37417,8523,27313,219.30462018
26240,84217,39479,9912,18067,16759,219.30606478
26241,57512,7470,24212,9730,16100,219.31713857
26242,43412,3282,18951,17619,3560,219.32909955
26243,139136,13054,67689,16132,42261,219.34509130
26244,70254,4485,30331,29961,5477,219.36290592
26245,151764,67262,20014,27504,36984,219.36688086
26246,124757,62562,11322,15741,35132,219.37424672
26247,53795,24141,6099,8135,15420,219.39291479
26248,150199,69514,13156,15584,51945,219.39592421
26249,61122,5871,20653,5330,29268,219.39701717
26250,99535,25501,22537,19195,32302,219.40143353
26251,236589,41610,48972,119989,26018,219.41098338
26252,125035,18532,30762,11995,63746,219.41128203
26253,132055,21098,45962,39356,25639,219.41368203
26254,52212,8702,17305,16026,10179,219.41927847
26255,52853,4244,24721,19009,4879,219.43157404
26256,153385,21979,41965,16636,72805,219.45267989
26257,58745,7124,18498,27683,5440,219.47341895
26258,61433,27712,5959,7221,20541,219.47441664
26259,46578,18780,4991,17312,5495,219.47504246
26260,60204,17517,9211,26215,7261,219.48894217
26261,177280,56275,35293,45855,39857,219.49316418
26262,69151,10806,19418,7953,30974,219.49568271
26263,71172,12605,14873,6676,37018,219.49654372
26264,53757,7620,22619,10787,12731,219.49733821
26265,88647,33308,8250,6956,40133,219.50188259
26266,97528,44966,10528,12915,29119,219.52413476
26267,78881,14737,22293,11639,30212,219.52643430
26268,132784,35077,21617,15738,60352,219.52743049
26269,60534,20077,6182,29219,5056,219.53275917
26270,92612,20019,14912,8424,49257,219.53543286
26271,50072,6210,21219,8352,14291,219.54493017
26272,39720,4229,17075,13591,4825,219.55678981
26273,153033,79346,15282,23496,34909,219.55845759
26274,606476,77083,221723,78020,229650,219.56174737
26275,100367,8593,46572,35740,9462,219.56684940
26276,57701,22313,5653,5604,24131,219.56720036
26277,118435,61798,12481,20457,23699,219.56923214
26278,199206,24866,62021,21384,90935,219.58658788
26279,76147,25420,12791,13329,24607,219.58932242
26280,103986,24426,26194,32424,20942,219.60022917
26281,161068,22921,63821,26057,48269,219.60956721
26282,46926,14895,8455,15887,7689,219.61080203
26283,151043,67828,17845,42466,22904,219.61787917
26284,85441,6448,36972,34833,7188,219.63231426
26285,162481,52765,17293,78071,14352,219.63389155
26286,162972,18356,59919,18491,66206,219.63693153
26287,89748,22606,16298,38949,11895,219.64155593
26288,181520,18770,70970,72129,19651,219.64736760
26289,176418,22904,79415,33839,40260,219.65158181
26290,152771,78262,14535,22350,37624,219.65216448
26291,193292,43204,36243,90478,23367,219.66521416
26292,142529,11046,60805,58531,12147,219.68181494
26293,97014,19613,27449,31742,18210,219.69928710
26294,163616,66049,23025,47610,26932,219.70908709
26295,76057,19160,17932,14629,24336,219.71517372
26296,59884,16580,12299,20488,10517,219.71648566
26297,65551,32029,7424,13952,12146,219.71739133
26298,347530,76391,76508,144120,50511,219.73500074
26299,48891,4964,23503,13488,6936,219.73799595
26300,56650,15518,9691,24928,6513,219.74001423
26301,85396,8026,44049,21053,12268,219.75023391
26302,131227,12180,67560,17290,34197,219.75157903
26303,50224,4030,23519,17777,4898,219.77187230
26304,90278,7647,38925,8081,35625,219.78051744
26305,47522,16318,8287,11782,11135,219.79302301
26306,51973,4564,21375,21721,4313,219.79844011
26307,89189,11664,37021,24513,15991,219.83281700
26308,67498,5427,29834,26292,5945,219.83436429
26309,48564,7245,19543,11689,10087,219.86585013
26310,56903,5967,29452,12973,8511,219.86655487
26311,101955,21883,28233,20842,30997,219.86930760
26312,459775,132502,99377,117383,110513,219.86943380
26313,139755,21977,51180,33016,33582,219.87123442
26314,215067,60110,28028,20925,106004,219.89295923
26315,92346,25614,20895,20286,25551,219.89457199
26316,206979,20245,105645,27682,53407,219.89488934
26317,87957,24904,17750,29826,15477,219.91821087
26318,208150,21902,94435,25194,66619,219.93593853
26319,116419,13246,56343,24431,22399,219.94632923
26320,70802,13277,13003,6494,38028,219.95477517
26321,126244,16332,44816,15111,49985,219.96151892
26322,156495,15601,67133,18599,55162,219.96879381
26323,324584,53691,117008,89754,64131,219.98596194
26324,63447,31842,5722,18371,7512,219.99050813
26325,88192,16130,29738,18342,23982,220.02012405
26326,151597,14924,53554,13660,69459,220.02585225
26327,161631,73991,17437,49112,21091,220.03006063
26328,191213,41283,52650,38626,58654,220.03074435
26329,58369,5762,20699,4649,27259,220.03819673
26330,49115,17148,6735,18944,6288,220.05034473
26331,86574,10209,42241,13757,20367,220.05471393
26332,127140,66025,13025,24850,23240,220.06036376
26333,51893,19248,4690,23960,3995,220.06433979
26334,47739,23078,4041,15336,5284,220.06749471
26335,126374,20179,45569,23607,37019,220.07989707
26336,151132,40250,33717,31009,46156,220.09456179
26337,669223,265422,78369,95013,230419,220.10824234
26338,309720,49004,103754,109052,47910,220.10866478
26339,252708,36344,102751,45736,67877,220.11851764
26340,128901,17618,55330,26670,29283,220.13014359
26341,52567,12418,9766,6016,24367,220.14627993
26342,73025,7834,36178,17908,11105,220.16065211
26343,235778,54871,63577,52214,65116,220.16559804
26344,131049,16741,54164,41605,18539,220.16659332
26345,182957,21424,88502,34984,38047,220.18039580
26346,114048,18405,39284,20997,35362,220.18146757
26347,57353,5433,29841,8902,13177,220.18654282
26348,451403,71799,130907,61332,187365,220.19847730
26349,62880,12938,10731,5556,33655,220.19881628
26350,63676,22744,10498,15606,14828,220.20435707
26351,72406,19579,10279,7399,35149,220.20783586
26352,191465,30878,67815,35545,57227,220.20856582
26353,153601,15596,78204,37591,22210,220.20883809
26354,106991,39159,11259,10636,45937,220.20950154
26355,94772,14855,28798,38269,12850,220.20997281
26356,167454,32833,51861,31456,51304,220.21892572
26357,48330,21006,5632,14919,6773,220.22400338
26358,58234,3851,27479,21459,5445,220.22779642
26359,276624,30782,132763,69730,43349,220.23711429
26360,144220,36399,24066,17118,66637,220.23832152
26361,86268,39398,9908,23200,13762,220.25263639
26362,114062,50505,9641,10447,43469,220.26212168
26363,141645,36590,19600,15024,70431,220.26282408
26364,88000,26140,13308,11537,37015,220.26726327
26365,68403,7838,21453,5796,33316,220.27692298
26366,60550,12454,17655,17868,12573,220.28131951
26367,199259,71573,22051,20156,85479,220.29779747
26368,47621,18144,5447,18584,5446,220.30711106
26369,182341,60183,34379,46830,40949,220.31157059
26370,72948,22191,10071,7858,32828,220.31977504
26371,54496,20360,8697,13765,11674,220.34135730
26372,131779,26873,31702,20254,52950,220.34450792
26373,108211,9929,58207,18796,21279,220.34921590
26374,61596,8565,25144,16838,11049,220.35148154
26375,200685,18030,90344,20229,72082,220.35169444
26376,59609,9704,16662,6829,26414,220.35332632
26377,128035,20221,45405,22871,39538,220.35395139
26378,136722,32495,25141,18781,60305,220.35662174
26379,45182,24414,4116,7112,9540,220.36568648
26380,136434,11677,65157,45171,14429,220.37423758
26381,50080,5409,23354,14069,7248,220.39620774
26382,63886,8733,19456,7173,28524,220.40265302
26383,86421,23229,19234,21990,21968,220.40929499
26384,157644,66911,13143,58369,19221,220.41233277
26385,137747,23148,28061,13444,73094,220.41975277
26386,61971,27380,5690,5619,23282,220.42913093
26387,39903,1673,17623,2976,17631,220.42944137
26388,50544,10821,11822,6934,20967,220.43513094
26389,187089,35569,56447,33180,61893,220.44430701
26390,47798,20071,5736,15342,6649,220.45838333
26391,166937,17786,69126,61253,18772,220.46403942
26392,61319,6190,31445,11523,12161,220.46915595
26393,271084,27504,113798,102069,27713,220.47767269
26394,187133,18977,64014,15996,88146,220.48578607
26395,140986,45801,27203,37764,30218,220.49371228
26396,74295,5290,35836,25590,7579,220.50054397
