event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
1201,295799,36454,136945,61030,61370,165.61811310
1202,56029,6501,24997,9408,15123,165.67671303
1203,346043,31418,146408,134353,33864,166.12975255
1204,120964,55395,15025,21693,28851,166.81638042
1205,177751,17996,62961,80671,16123,167.02840477
1206,53573,18615,8590,17651,8717,167.15037287
1207,118435,26027,18932,11238,62238,167.25698093
1208,245915,91305,26015,24839,103756,167.38167073
1209,543578,170000,91034,198613,83931,167.43770099
1210,115500,37061,20214,19285,38940,167.52595300
1211,78533,14891,15360,7909,40373,167.55769622
1212,187720,17494,73149,80613,16464,167.89954313
1213,90844,30174,16454,17678,26538,168.32227111
1214,61612,24554,9122,11495,16441,168.33424407
1215,200639,76378,31152,55740,37369,168.39718211
1216,207227,22464,71872,92552,20339,168.42277739
1217,58762,10748,16860,22663,8491,168.46550510
1218,114250,22460,29034,45548,17208,168.56166700
1219,82206,29103,8047,7003,38053,168.90804705
1220,150108,40200,19540,14248,76120,169.13496213
1221,91791,21584,14316,8948,46943,169.16663280
1222,119832,17804,43060,17747,41221,169.20809931
1223,151878,51405,16359,13236,70878,169.66781017
1224,83112,12325,27364,11627,31796,169.72221576
1225,43067,3532,18688,17134,3713,169.72576515
1226,135724,46050,22777,41140,25757,169.99046827
1227,82491,29634,13680,18254,20923,170.11780315
1228,241671,45371,83749,65573,46978,170.22871145
1229,138327,45838,25729,29310,37450,170.24168211
1230,149913,14364,77474,21661,36414,170.42239291
1231,90302,37641,7386,37997,7278,170.57383508
1232,90872,25660,14832,11075,39305,170.62483468
1233,214703,84845,24457,79827,25574,170.73987204
1234,94404,10037,48077,21180,15110,170.91769855
1235,41143,16077,4275,16649,4142,170.97669668
1236,140819,60859,19139,31803,29018,171.10721602
1237,56366,15559,11743,9977,19087,171.15587343
1238,375647,37330,149024,152688,36605,171.17141783
1239,118001,44471,18795,23542,31193,171.23822945
1240,141592,57619,20012,39452,24509,171.41342299
1241,53232,4971,21775,21340,5146,171.58164647
1242,262657,24560,117414,94759,25924,171.79407654
1243,367568,167926,46594,67816,85232,171.88588680
1244,576193,69614,211621,62621,232337,172.08115283
1245,61936,21049,9343,22590,8954,172.22183150
1246,60768,21241,10726,13441,15360,172.43001109
1247,177348,89962,19045,40708,27633,172.47308113
1248,224150,61824,46026,43149,73151,172.51610830
1249,124517,53527,12514,14072,44404,172.88163347
1250,71373,15477,11855,36614,7427,172.98089448
1251,56785,18021,7025,26284,5455,173.16796641
1252,92896,19603,25510,17855,29928,173.17133803
1253,50374,4343,26839,11248,7944,173.52671685
1254,55486,16510,10369,8811,19796,173.82749963
1255,337648,90947,47755,163208,35738,173.91779743
1256,63348,8693,25500,18444,10711,174.22467236
1257,65699,30014,7452,18661,9572,174.34098167
1258,404696,57342,128953,164403,53998,174.44136641
1259,186863,63283,31115,60531,31934,174.73962251
1260,114500,18270,33993,46137,16100,175.04042890
1261,69972,13482,20920,22491,13079,175.13007923
1262,223859,60092,38664,95064,30039,175.15873917
1263,54249,5770,21752,5515,21212,175.39134579
1264,324043,101495,58034,104000,60514,175.40833391
1265,62379,7150,25271,22163,7795,175.49886722
1266,91025,38766,8368,8383,35508,175.60121127
1267,56703,22245,6177,6108,22173,175.76253219
1268,63769,4968,34792,12711,11298,175.81187531
1269,220633,21982,92047,22843,83761,175.89833481
1270,65315,34878,5966,10437,14034,175.97967844
1271,77278,23731,10390,34625,8532,176.01413291
1272,66559,15465,13266,8695,29133,176.05337209
1273,56759,16927,7074,27074,5684,176.06258205
1274,113709,38018,13407,50850,11434,176.21041782
1275,404088,181735,47976,113686,60691,176.22070064
1276,92216,9590,30622,7810,44194,176.22669651
1277,216269,61250,29726,101408,23885,176.34500083
1278,113274,47502,16515,26594,22663,176.51212680
1279,145302,18136,42254,13223,71689,176.70741944
1280,155174,69743,17259,20829,47343,176.84763599
1281,80073,12996,27778,14769,24530,176.99843856
1282,47851,10133,13960,11110,12648,177.05569138
1283,77489,20833,18137,21898,16621,177.17843819
1284,223029,34799,73489,34169,80572,177.22519428
1285,177654,55132,26703,71268,24551,177.28713088
1286,218733,26073,99212,36074,57374,177.44547732
1287,134349,28512,39231,30723,35883,177.52304197
1288,185989,47161,46562,39430,52836,177.52828243
1289,89016,7993,42057,29359,9607,177.52917692
1290,296307,122851,25672,26614,121170,177.75304291
1291,113062,11408,48366,12456,40832,177.81366166
1292,86007,13769,33710,17627,20901,177.83939761
1293,64873,25607,7108,24977,7181,178.09865964
1294,297416,38984,130015,52299,76118,178.14798610
1295,56716,12121,9387,29517,5691,178.28623349
1296,99692,18045,33254,28370,20023,178.35074387
1297,229834,66594,29999,108898,24343,178.66878187
1298,73367,13982,17715,10244,31426,178.73385054
1299,68878,19353,8459,34594,6472,178.81260052
1300,98922,11335,44026,30379,13182,179.13954880
1301,86902,23102,18736,28014,17050,179.15928446
1302,440729,194797,59523,113121,73288,179.30967490
1303,122269,18248,33973,56334,13714,179.35105640
1304,134076,19537,53503,22841,38195,179.45639642
1305,283900,89034,71799,45670,77397,179.63916739
1306,174904,45967,37549,32442,58946,179.83136519
1307,108462,12246,34470,51067,10679,179.87323104
1308,340809,32438,153743,38776,115852,179.90582818
1309,280192,138417,27681,39226,74868,179.93281856
1310,56938,15842,12818,16141,12137,180.05914173
1311,82346,7262,39695,9518,25871,180.32612549
1312,201855,51307,50342,56612,43594,180.37880271
1313,313989,93881,40121,32873,147114,180.61294558
1314,53334,11506,15137,11205,15486,180.69803176
1315,131552,16174,37499,12517,65362,180.93301061
1316,66515,23961,7246,28489,6819,181.05121047
1317,102684,18829,27386,40861,15608,181.05543349
1318,46351,10794,12052,13975,9530,181.12235922
1319,44024,23277,3690,5874,11183,181.23799275
1320,184410,22433,55202,17115,89660,181.32110091
1321,60876,5447,31057,7599,16773,181.70621862
1322,67318,17456,16921,15319,17622,181.85243184
1323,55155,7825,14059,4689,28582,181.85406833
1324,39514,10517,7123,17039,4835,181.87111887
1325,68292,28438,8706,21426,9722,181.89823207
1326,200179,30114,81716,49775,38574,181.92130168
1327,185747,84213,15789,18003,67742,181.93577059
1328,281915,84042,51011,102796,44066,182.00506745
1329,95502,7977,39358,7812,40355,182.03897449
1330,458545,93973,133019,140745,90808,182.04426731
1331,183089,21244,89087,39426,33332,182.10557793
1332,87591,8378,42689,10397,26127,182.10618910
1333,53003,10834,8888,4781,28500,182.13413190
1334,125165,13069,63761,19838,28497,182.20015145
1335,77258,18284,11621,39861,7492,182.36591202
1336,80395,10803,33739,23602,12251,182.57857486
1337,61237,12855,15168,9275,23939,182.67997641
1338,104819,23859,28270,25559,27131,183.05998013
1339,72424,25939,7112,6582,32791,183.19468838
1340,53276,7183,17867,6172,22054,183.21734996
1341,407791,124119,84304,107266,92102,183.30169829
1342,45580,6560,17228,10999,10793,183.31219258
1343,59699,15569,15107,13050,15973,183.41552432
1344,136368,14489,66565,19733,35581,183.69248261
1345,102245,32721,11574,8765,49185,183.98566342
1346,83886,15369,19939,11349,37229,184.20963551
1347,47492,12008,8264,21827,5393,184.22375238
1348,303353,113235,30573,27291,132254,184.41821891
1349,59255,17086,11669,10177,20323,184.80679422
1350,195524,35958,46851,87359,25356,184.99046758
1351,95871,14778,38046,20656,22391,185.01919680
1352,211774,29736,83265,32191,66582,185.12901726
1353,66154,6441,32392,19193,8128,185.13977184
1354,61880,6195,32235,13617,9833,185.14059536
1355,54896,8545,15441,6013,24897,185.21489045
1356,58898,6585,27520,7894,16899,185.27680372
1357,417012,119111,61109,189197,47595,185.34430947
1358,55850,8095,23598,14124,10033,185.43563644
1359,288014,40953,76439,28856,141766,185.59589457
1360,47721,4789,20470,18095,4367,185.70291270
1361,53755,17754,9049,9101,17851,186.05511573
1362,385620,142802,46977,145958,49883,186.15365064
1363,232141,26984,73974,21898,109285,186.21996593
1364,245252,26933,81911,21629,114779,186.52767228
1365,53382,6099,25850,11627,9806,186.66960837
1366,38963,12498,6471,13722,6272,186.68495795
1367,84964,21624,19935,16927,26478,186.70234357
1368,48713,18388,5306,20254,4765,186.77654877
1369,64787,13678,19152,17743,14214,186.81437664
1370,91146,8040,35587,39896,7623,186.83081390
1371,177962,71215,20421,21465,64861,186.93271423
1372,64182,8190,18512,6315,31165,187.12625919
1373,65418,6704,27027,7107,24580,187.12812770
1374,316880,132084,48410,92858,43528,187.25293317
1375,107875,39799,10748,46856,10472,187.26627917
1376,109625,28153,27479,29719,24274,187.53951341
1377,352799,46700,130495,48432,127172,187.55927375
1378,462962,216130,53232,94735,98865,187.70636694
1379,118329,17968,44265,33867,22229,187.82633793
1380,55448,26165,5504,6741,17038,187.92949540
1381,38910,5910,12824,15295,4881,188.11767851
1382,202853,88626,25251,56970,32006,188.41785011
1383,70526,33919,7462,19531,9614,188.42846717
1384,45417,4345,15817,3661,21594,188.46481750
1385,65919,8878,25246,10999,20796,189.03179434
1386,195350,19062,86674,20609,69005,189.14410908
1387,111831,11828,43080,11457,45466,189.34066717
1388,280664,34064,127022,72970,46608,189.35940786
1389,278109,102684,32319,31080,112026,189.36852777
1390,439808,49603,159121,187485,43599,189.44531465
1391,60635,7371,26913,10357,15994,189.48214577
1392,96921,26307,15365,44091,11158,189.63664065
1393,103196,19469,29275,37947,16505,189.73158276
1394,223054,21925,79582,19595,101952,189.76758587
1395,66337,20984,7242,32403,5708,189.79634253
1396,182242,31894,47590,25516,77242,189.98411692
1397,146721,55543,23625,37300,30253,190.09023527
1398,45318,4583,18353,17231,5151,190.10769609
1399,89077,19073,14660,9163,46181,190.38167633
1400,264101,43473,97135,61777,61716,190.38211720
1401,253522,75225,42617,38002,97678,190.44259029
1402,169393,32843,55216,42930,38404,190.49899989
1403,167419,13453,70807,68763,14396,190.65532392
1404,91069,18573,25975,29124,17397,190.94322403
1405,71204,8905,25886,8564,27849,191.02979972
1406,317892,69310,88829,67667,92086,191.24426019
1407,152041,44341,30736,46965,29999,191.25265094
1408,93864,37845,12958,28388,14673,191.37423891
1409,59856,16929,7197,30288,5442,191.39781234
1410,153184,15401,64758,57393,15632,191.46096518
1411,110487,43601,15988,19137,31761,191.51693186
1412,294037,39524,100724,116768,37021,191.55945121
1413,99908,9529,53018,21262,16099,191.60057367
1414,138065,41584,26923,42571,26987,191.61866162
1415,141582,18195,62138,35988,25261,191.69605179
1416,395330,100392,62531,188494,43913,192.10585432
1417,87579,29524,15610,24835,17610,192.22920841
1418,53170,13683,11472,19221,8794,192.41457414
1419,141340,12204,67896,46066,15174,192.45981864
1420,139615,19206,55853,21091,43465,192.57325739
1421,122813,18199,50978,25687,27949,192.84628133
1422,180452,86577,21308,33888,38679,193.01450033
1423,334260,39183,109417,32233,153427,193.05170738
1424,153685,57040,23944,28657,44044,193.05813943
1425,85035,14101,30115,17560,23259,193.13637083
1426,68775,6182,32221,23946,6426,193.21731555
1427,466861,51185,209826,140651,65199,193.68117763
1428,74286,8763,29001,27333,9189,193.72698508
1429,343308,164766,39420,83666,55456,193.94879392
1430,57347,9867,15388,25503,6589,194.04992470
1431,137510,50381,14568,14034,58527,194.07687737
1432,66668,13133,13257,33166,7112,194.24521871
1433,58384,27233,5056,20062,6033,194.31125443
1434,422990,202327,48497,99975,72191,194.39096832
1435,94064,38239,8118,7626,40081,194.52132306
1436,50666,8372,11293,4736,26265,194.62702794
1437,105811,31112,12658,52447,9594,194.68408368
1438,96932,32295,15625,33332,15680,194.69849739
1439,108760,29841,14067,10466,54386,194.84518945
1440,63277,8169,19653,6241,29214,195.06928545
1441,170310,28744,45840,22560,73166,195.41921076
1442,217972,36114,74226,69571,38061,195.48961256
1443,124968,60209,11053,14039,39667,195.63419690
1444,111852,35108,22008,32433,22303,195.95154541
1445,81386,20600,10925,42164,7697,196.02814209
1446,102792,11422,40161,11486,39723,196.15279995
1447,66385,10923,17719,7664,30079,196.15718242
1448,149656,24677,48431,53082,23466,196.16321955
1449,399698,192482,44517,97283,65416,196.39332819
1450,74840,19406,16754,13163,25517,196.54509493
1451,469156,210985,52364,137862,67945,196.57616395
1452,312201,32922,158710,57542,63027,196.71026048
1453,78494,10627,33215,14282,20370,196.76438158
1454,80365,16143,25053,17986,21183,196.76810085
1455,155974,23645,60060,28410,43859,196.86008665
1456,50124,25627,4664,6293,13540,196.89458989
1457,76210,16445,21600,19497,18668,196.89672125
1458,167613,43531,25455,80047,18580,196.93365079
1459,47566,12975,11490,10489,12612,197.20048988
1460,331307,67583,81462,131035,51227,197.47655531
1461,77829,13045,17641,8409,38734,197.54288773
1462,68817,8348,18159,35411,6899,197.70605102
1463,171957,49513,21809,17885,82750,197.72355589
1464,254097,30149,114267,71327,38354,197.75892079
1465,109787,28672,22891,18323,39901,197.75998464
1466,68231,23322,10806,12619,21484,197.89602480
1467,71792,6725,26570,32123,6374,198.01896505
1468,55057,6231,26549,10456,11821,198.25211390
1469,297142,49418,101738,92557,53429,198.29848227
1470,87824,31198,9956,8625,38045,198.49006955
1471,81970,10387,25145,37406,9032,198.57780681
1472,47757,13618,10686,10032,13421,198.66736039
1473,63530,17381,13967,13837,18345,198.89756141
1474,268109,26753,103450,111692,26214,199.04252205
1475,69117,15763,12077,7612,33665,199.15974471
1476,90281,36294,12593,27936,13458,199.32422002
1477,134624,42237,26975,34545,30867,199.53814545
1478,116903,10508,43695,43553,19147,199.55689340
1479,65293,13465,15067,27770,8991,199.66295105
1480,55185,23767,6733,8723,15962,199.86580047
1481,67369,9642,26272,20976,10479,200.10644244
1482,41417,11103,5536,21456,3322,200.13029283
1483,120147,9869,54969,44406,10903,200.14562059
1484,426839,89555,127723,110137,99424,200.29787090
1485,312162,73318,73231,114203,51410,200.70298091
1486,45590,7185,10721,3889,23795,200.86847700
1487,378174,65202,105359,154322,53291,200.87504054
1488,488503,206714,66375,129096,86318,200.87749799
1489,64212,31687,6854,13778,11893,201.01411410
1490,91460,7891,39572,8202,35795,201.08500813
1491,87959,23043,20806,21738,22372,201.17602288
1492,160407,72321,18617,25195,44274,201.44119352
1493,179472,24282,54697,80471,20022,201.44376519
1494,51066,8699,17658,14282,10427,201.49475958
1495,412778,39129,166256,167210,40183,201.56609814
1496,68206,10004,18867,31959,7376,201.57727365
1497,55348,7187,24142,9817,14202,201.68294166
1498,147645,16224,48058,13111,70252,201.80376928
1499,182979,23832,71776,63206,24165,202.01368761
1500,75405,32132,5901,5714,31658,202.09461197
1501,54983,4665,21871,22775,5672,202.36312634
1502,205736,67701,36137,62588,39310,202.75818262
1503,194863,18191,95685,23608,57379,202.86667154
1504,400013,107590,81788,147834,62801,202.89717158
1505,106466,23601,18902,12184,51779,203.00217068
1506,78620,9343,30565,28629,10083,203.05813497
1507,77129,24999,15481,17232,19417,203.28659177
1508,114102,42493,17182,19779,34648,203.32156878
1509,45406,16620,6837,14680,7269,203.32605962
1510,115868,14119,53636,27012,21101,203.66742456
1511,154398,23598,59267,43367,28166,203.95455511
1512,69279,13182,22773,17769,15555,204.25786720
1513,45449,20152,5483,11456,8358,204.25875205
1514,361663,78830,104258,96315,82260,204.58845145
1515,217118,24033,82285,86942,23858,204.63115757
1516,240131,28582,96149,82244,33156,204.82141494
1517,422873,43669,177060,154912,47232,205.09913614
1518,147126,27302,44900,50181,24743,205.11450823
1519,668971,86167,244330,79479,258995,205.20008814
1520,263206,42806,57694,135051,27655,205.23004442
1521,94897,13337,25004,9630,46926,205.23596835
1522,405293,98567,70224,43415,193087,205.28455882
1523,407385,65978,140629,131033,69745,205.46306210
1524,178567,41446,27288,16888,92945,205.87471354
1525,425621,47439,166008,165277,46897,205.93163864
1526,89297,11387,27458,9409,41043,205.93612017
1527,205842,79180,19204,17574,89884,206.35695751
1528,102464,11016,52064,20391,18993,206.62826190
1529,275827,33758,81386,133077,27606,206.73696999
1530,551475,69430,188528,234623,58894,206.73704689
1531,223420,57307,55153,84484,26476,206.81235787
1532,170809,16813,79330,20547,54119,206.81629133
1533,159965,42225,30580,24819,62341,206.92769841
1534,220681,34503,68012,32031,86135,207.02567227
1535,81180,12499,29380,24664,14637,207.61392294
1536,38865,13420,3809,2961,18675,207.62346026
1537,105962,35573,19728,28306,22355,207.75794438
1538,816446,188742,215725,258026,153953,207.86804761
1539,436611,48936,197592,127722,62361,208.04715027
1540,282304,117396,37090,44097,83721,208.24088133
1541,183459,38592,42208,75585,27074,208.31165224
1542,60350,21007,9506,9897,19940,208.36694485
1543,233541,120401,25121,46576,41443,208.37207411
1544,74845,10051,32041,17002,15751,208.40168956
1545,107654,15469,38456,37399,16330,208.50127563
1546,131522,43593,14117,11634,62178,208.59342435
1547,239246,92234,35628,71049,40335,208.65565210
1548,67495,22597,11804,19582,13512,208.67718002
1549,181331,48501,43223,42172,47435,208.84364436
1550,307859,49472,71964,33961,152462,208.86138716
1551,175448,64512,27864,49663,33409,208.94327473
1552,52720,24053,4272,4623,19772,209.00567644
1553,136367,44178,23056,47007,22126,209.03381094
1554,68138,12500,13988,34458,7192,209.33729416
1555,120378,25112,35251,33522,26493,209.38181158
1556,85301,17508,25222,18547,24024,209.38653499
1557,180559,21700,68024,70235,20600,209.38679018
1558,77510,20089,14184,11341,31896,209.50980511
1559,62309,14261,15791,20627,11630,209.67808020
1560,142941,22752,50446,24405,45338,209.76712785
1561,297691,146446,33690,56030,61525,209.77404354
1562,143643,53912,16900,15984,56847,209.91186539
1563,67516,12150,13398,6080,35888,210.15135392
1564,97096,39218,10089,37652,10137,210.27587476
1565,110049,36743,18254,18352,36700,210.29721907
1566,67520,25843,9869,20363,11445,210.36978719
1567,108277,52745,9674,33513,12345,210.41428761
1568,130147,12051,67265,32022,18809,210.52370882
1569,157780,63782,24025,39893,30080,210.54654289
1570,91418,13476,28342,38474,11126,210.68505592
1571,233543,52605,61595,47507,71836,210.74632704
1572,64216,5846,34472,13561,10337,211.09576072
1573,67063,14007,20860,17840,14356,211.24551040
1574,145012,42110,20369,16698,65835,211.74526255
1575,69623,8402,32417,16377,12427,211.79067142
1576,61089,8288,26228,14908,11665,211.80746266
1577,459965,53799,186560,159757,59849,211.89340703
1578,550351,176994,81561,76874,214922,211.89612990
1579,190075,32416,51290,82831,23538,211.91714926
1580,110390,22054,25250,49220,13866,212.01012676
1581,135126,28220,37877,27792,41237,212.01633490
1582,802423,111565,285386,102579,302893,212.09922263
1583,206541,68576,27534,86514,23917,212.31385973
1584,46466,3418,24135,5994,12919,212.61562676
1585,49311,11607,12654,15635,9415,212.69254829
1586,168376,70043,24601,30810,42922,212.69493497
1587,81851,19329,19266,30553,12703,212.91179475
1588,170384,37598,44604,55486,32696,213.24632854
1589,89337,25979,18973,25424,18961,213.49127729
1590,181998,76151,26340,42359,37148,213.58478545
1591,87505,15757,29302,22289,20157,213.72488783
1592,89977,21144,22689,17656,28488,213.76212542
1593,178565,42883,45402,35888,54392,213.96571937
1594,175144,32623,56947,50464,35110,214.04918280
1595,532629,101664,148159,88286,194520,214.15413388
1596,113673,14037,44011,39959,15666,214.16239358
1597,53957,26453,4412,5944,17148,214.27049604
1598,74244,14207,15650,36214,8173,214.30980255
1599,46637,19588,3787,3405,19857,214.34208314
1600,379933,38677,181872,59888,99496,214.36635204
1601,374110,139429,58052,110922,65707,214.41379316
1602,54230,6862,23845,10136,13387,214.59042748
1603,100172,28480,21406,25792,24494,214.65147105
1604,111435,36064,15750,45599,14022,214.74310025
1605,143060,17226,61608,20472,43754,214.98635085
1606,196755,30012,48693,97014,21036,215.11243425
1607,80902,7922,34373,10169,28438,215.25728419
1608,50762,22186,5270,6346,16960,215.40115791
1609,77423,15389,17100,35818,9116,215.73488883
1610,167832,18591,54695,14625,79921,215.90535534
1611,144995,30510,24324,14058,76103,216.04005120
1612,202578,56410,30246,23949,91973,216.32253644
1613,301891,125113,27782,121101,27895,216.37838577
1614,63898,10455,22903,19986,10554,216.47872393
1615,161275,64687,14068,69642,12878,216.56300809
1616,258644,83054,51182,55580,68828,216.61908264
1617,64390,5811,33377,16958,8244,216.81581161
1618,177652,22822,79828,35595,39407,217.17418531
1619,102297,23253,27495,30128,21421,217.45509277
1620,89317,29720,9497,41817,8283,217.54022372
1621,56546,11308,16059,18222,10957,217.55331217
1622,69893,16258,18678,18746,16211,217.55653164
1623,236376,112054,22405,74531,27386,217.64000232
1624,93221,18385,27254,28926,18656,218.04720806
1625,385884,179226,50579,55400,100679,218.15555294
1626,59837,12669,10155,5722,31291,218.16447295
1627,418437,171330,39328,41837,165942,218.18319263
1628,144140,15025,57544,56651,14920,218.45073404
1629,152606,35729,36988,26288,53601,218.58439092
1630,49206,22326,5918,9176,11786,218.63486987
1631,135436,34371,26070,54391,20604,218.75222108
1632,491739,124236,120186,142579,104738,218.88095278
1633,108748,29583,19265,15754,44146,218.98593853
1634,211005,46890,33991,20450,109674,219.02171260
1635,104316,14015,39831,15097,35373,219.14323092
1636,50717,26445,4382,13777,6113,219.32154367
1637,569218,78975,198126,217578,74539,219.45687651
1638,100065,32311,17300,31268,19186,219.54029739
1639,68097,11828,15519,8813,31937,219.57714576
1640,141848,55247,15566,15736,55299,220.05553036
1641,127548,23046,35635,18967,49900,220.33059599
1642,103469,53609,10563,19191,20106,220.35034937
1643,438491,58705,154155,170010,55621,220.36312283
1644,65237,4803,28829,5627,25978,220.42699405
1645,141345,34438,34218,47656,25033,220.59418878
1646,96909,20915,28359,21994,25641,220.62809924
1647,505891,81505,145428,215952,63006,220.88912502
1648,70407,7224,32308,11621,19254,221.27181380
1649,85877,32108,10363,10478,32928,221.38419933
1650,456806,94676,121345,161138,79647,221.49484624
1651,212061,40754,59213,78469,33625,221.59709691
1652,52211,7042,17593,5602,21974,221.62534649
1653,71330,6383,28280,6055,30612,221.73364633
1654,72851,18083,13762,9925,31081,221.81151726
1655,121588,52877,11863,44641,12207,221.88292196
1656,47677,24757,4295,11843,6782,221.91941147
1657,99701,17536,33473,24929,23763,222.03605806
1658,47880,16581,8266,11837,11196,222.31373262
1659,173215,42526,25334,16247,89108,222.37258854
1660,65927,15526,17158,19560,13683,222.52086647
1661,485729,59218,189195,174721,62595,222.58345255
1662,84307,25434,9774,41599,7500,222.69058362
1663,158154,58643,18626,62882,18003,222.73544780
1664,260551,20025,111749,105156,23621,222.75282664
1665,100085,28528,14663,45528,11366,222.75681068
1666,95085,27419,18688,33315,15663,222.97531839
1667,119356,11847,45769,13284,48456,222.97970136
1668,42416,18438,4243,14634,5101,223.57147876
1669,60873,28513,7044,14140,11176,223.59939423
1670,355727,44367,141722,121849,47789,223.68504577
1671,104597,27100,17649,47841,12007,223.69543992
1672,227129,29793,100468,49351,47517,223.70904901
1673,300303,91608,61795,72546,74354,223.73883625
1674,53611,16285,8728,7784,20814,224.07452397
1675,292523,46258,73410,33016,139839,224.16067736
1676,112882,25072,29768,35328,22714,224.21161830
1677,54557,12357,9370,5989,26841,224.21451007
1678,133747,61141,16513,27671,28422,224.29521579
1679,145901,47972,28389,32969,36571,224.57106418
1680,84591,34708,11798,22940,15145,224.60312740
1681,59979,17434,11861,19761,10923,224.70055308
1682,82776,37589,8532,10522,26133,224.71320699
1683,336614,135749,38672,119135,43058,224.79230429
1684,69806,15692,18089,23233,12792,225.39724967
1685,140386,28311,25206,71912,14957,225.40554888
1686,90837,36379,9439,35485,9534,225.64681424
1687,76009,19733,16291,13638,26347,225.70250691
1688,75761,9098,34925,17095,14643,225.71419979
1689,124438,26542,20209,11382,66305,225.74122773
1690,112978,29762,25932,22963,34321,225.96873267
1691,88180,15866,30010,22480,19824,226.07700189
1692,76203,11129,29674,23567,11833,226.15190194
1693,99928,16313,27299,11659,44657,226.50896901
1694,266967,135349,29500,59172,42946,226.53484786
1695,107566,22169,18258,55444,11695,226.71045520
1696,141306,10667,60546,12215,57878,226.95023737
1697,42604,7736,10284,19909,4675,226.95363802
1698,88643,37261,12556,19973,18853,227.00573763
1699,65496,4815,27752,5076,27853,227.17006897
1700,121072,11154,56005,13422,40491,227.31351822
1701,127465,19349,30196,12006,65914,227.44547527
1702,283284,65298,75956,72446,69584,227.52066480
1703,89629,7784,35502,7083,39260,227.55572414
1704,113801,57108,12502,19923,24268,227.60531843
1705,139866,49296,14796,12712,63062,227.72284985
1706,102882,53961,10037,22340,16544,227.81355424
1707,65281,12122,21533,18589,13037,228.21308559
1708,109000,39540,16876,32526,20058,228.21721862
1709,286966,28086,112496,27838,118546,228.55847928
1710,197653,81265,25315,27817,63256,228.57084375
1711,130632,26542,28783,16392,58915,228.63492468
1712,321047,43337,135196,87108,55406,228.64582128
1713,91645,9038,48244,19997,14366,229.18184791
1714,463328,54686,212841,77534,118267,229.27349227
1715,138051,13350,63743,45904,15054,229.72917229
1716,191178,18869,96295,25490,50524,229.77054457
1717,289418,47648,106986,67621,67163,229.93786325
1718,524639,207744,55293,57466,204136,230.18308922
1719,66154,32122,6655,8665,18712,230.49297683
1720,145855,24055,38435,17567,65798,230.59700089
1721,141512,75871,13739,23069,28833,230.60667989
1722,74106,7622,30541,8814,27129,230.71207388
1723,237636,86822,22517,107153,21144,230.91010619
1724,88635,31136,8807,40598,8094,230.96373915
1725,261171,56530,54284,48790,101567,231.54785422
1726,57821,4526,24910,23598,4787,231.58362716
1727,89882,15796,30645,19630,23811,231.69793222
1728,387508,58246,137370,60262,131630,231.73835609
1729,80265,24894,9920,37135,8316,231.74806082
1730,213782,83190,22078,86463,22051,231.80524906
1731,156077,33833,25882,79289,17073,232.16427371
1732,96268,19625,16200,51486,8957,232.26584410
1733,63360,22909,7399,6382,26670,232.42527976
1734,61902,9179,25525,15439,11759,232.72375203
1735,151752,43198,20602,71410,16542,232.74179556
1736,176796,50501,37775,45620,42900,232.78767966
1737,61737,11178,12828,31260,6471,232.90629612
1738,88466,45311,8843,21326,12986,232.97299437
1739,77424,20565,17865,15652,23342,233.08424483
1740,190571,73187,27723,31950,57711,233.26823066
1741,402049,133971,76206,90027,101845,233.39887575
1742,102673,11777,32140,49403,9353,233.81558475
1743,74602,11839,25877,12228,24658,233.97382448
1744,172141,19163,58538,17621,76819,234.33690966
1745,391028,164528,46924,126709,52867,234.36075549
1746,212887,53874,48584,41602,68827,234.78689875
1747,168619,59879,27176,32062,49502,234.81145470
1748,119062,26074,31254,40028,21706,234.98707992
1749,75395,11011,24262,31005,9117,235.11398175
1750,115034,18752,34317,15241,46724,235.52253673
1751,241294,22698,124397,36092,58107,235.53969593
1752,76911,7860,36401,21709,10941,235.54253273
1753,79936,17564,22248,20662,19462,235.65195878
1754,105575,26317,22108,16409,40741,235.78530939
1755,145480,24345,39226,18410,63499,235.99276504
1756,138198,22535,52027,30527,33109,236.14146044
1757,58974,11610,10464,31495,5405,236.14318754
1758,68527,9990,28301,13747,16489,236.31189792
1759,198561,19197,101487,51275,26602,236.37224347
1760,72092,12498,18586,10315,30693,236.39870471
1761,248471,107955,33569,62002,44945,236.40276175
1762,108368,19716,36646,27678,24328,236.44772738
1763,302695,123689,42507,52012,84487,236.47397873
1764,180720,16247,86485,21023,56965,236.47431568
1765,77357,10387,31447,11571,23952,236.48351545
1766,64699,13106,16753,24369,10471,236.53780338
1767,68711,7552,32217,9041,19901,236.55946322
1768,149632,22467,36357,75582,15226,236.65511352
1769,222479,26386,86815,29697,79581,236.67960957
1770,70038,19565,14275,12109,24089,236.72848121
1771,171720,45488,26290,19040,80902,237.01613867
1772,155258,78239,13888,19365,43766,237.46125370
1773,55324,4238,23817,22536,4733,237.49832684
1774,86564,7404,35484,36228,7448,237.68008680
1775,288244,41114,102215,27892,117023,237.69338474
1776,64369,23141,7149,6603,27476,237.73159051
1777,77633,34451,9985,16425,16772,238.06773219
1778,82321,25873,15047,14022,27379,238.17824918
1779,508131,132726,87368,58417,229620,238.34965883
1780,94259,7917,38704,7404,40234,238.42292252
1781,68244,7936,29850,9851,20607,239.19010942
