event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
1775,152321,33297,39467,53314,26243,148.65898804
1776,277621,91945,40642,105706,39328,148.74841131
1777,193549,70391,30725,55740,36693,148.78041922
1778,95386,46877,10186,24692,13631,149.02941308
1779,53391,12626,14377,11813,14575,149.12384774
1780,528019,112460,168804,185510,61245,149.24779459
1781,140401,73988,14218,24233,27962,149.26598799
1782,41303,3577,14666,3232,19828,149.35966424
1783,92893,31181,13664,34885,13163,149.43031836
1784,202763,90539,17950,75291,18983,149.51130631
1785,52503,6659,23423,9718,12703,149.53726215
1786,46250,20419,3545,18501,3785,149.53834121
1787,200475,19954,96205,42965,41351,149.62157090
1788,60887,14952,12770,24046,9119,149.77996778
1789,156340,48222,21282,69407,17429,149.79486162
1790,205865,39423,65056,40256,61130,149.85591688
1791,60366,15265,14714,10023,20364,149.99926664
1792,57092,4908,19860,4790,27534,150.01518932
1793,228765,48998,47989,31098,100680,150.01930243
1794,121854,40126,22936,27181,31611,150.09875596
1795,131852,14448,67105,21747,28552,150.13496426
1796,141597,15188,60086,49081,17242,150.21626337
1797,325945,160869,33802,81527,49747,150.27853796
1798,52284,4917,26099,13687,7581,150.30293829
1799,127013,19090,30748,64579,12596,150.36703294
1800,96533,13168,26663,10288,46414,150.49399875
1801,219306,24818,87032,82101,25355,150.50151232
1802,184239,96963,19025,37998,30253,150.65746150
1803,74858,33682,8254,22387,10535,150.65959434
1804,58797,30434,5194,16062,7107,150.83672684
1805,198164,23947,92384,45109,36724,151.01645664
1806,108749,30845,23525,23889,30490,151.14555581
1807,118532,10351,43227,54654,10300,151.21894348
1808,91156,14223,20813,46572,9548,151.30771136
1809,83381,7800,44179,18307,13095,151.48606207
1810,262584,65691,44505,31894,120494,151.55535358
1811,136066,29748,23501,13178,69639,151.56311109
1812,129933,31065,22746,15758,60364,151.75330860
1814,368009,92438,63849,47314,164408,151.93144450
1815,146904,45607,27439,26084,47774,152.15878751
1816,383720,80520,113178,92434,97588,152.30456424
1817,191682,20070,82651,64092,24869,152.35259592
1818,74545,32500,6001,6492,29552,152.42056836
1819,92088,36057,11041,33147,11843,152.52713689
1820,91244,15221,33331,18529,24163,153.03149065
1821,76138,7582,40191,16101,12264,153.21399789
1822,130007,11366,60991,44855,12795,153.21778698
1823,234115,34766,73240,32102,94007,153.23109953
1824,327997,79463,61424,45753,141357,153.29011151
1825,80670,8661,40335,19379,12295,153.44311175
1826,148013,17360,72227,26920,31506,153.47108157
1827,98950,17050,31380,17264,33256,153.55526188
1828,146825,19251,65201,35013,27360,153.61727787
1829,92491,8439,47623,11665,24764,153.65518210
1830,67683,19306,12742,10309,25326,153.70785539
1831,56042,14386,8647,27024,5985,153.80819966
1832,384554,155590,36628,155835,36501,153.93493284
1833,245754,31835,100895,64563,48461,153.94488750
1834,249604,129748,25765,45874,48217,154.01736602
1835,332899,102326,78627,54468,97478,154.16492173
1836,90195,9942,29804,8163,42286,154.23414860
1837,138625,54613,13274,13198,57540,154.30435209
1838,80696,15606,25978,18602,20510,154.59281799
1839,84469,43604,8615,13175,19075,154.61509788
1840,105306,7016,46690,42304,9296,154.68968746
1841,318014,83106,55632,44473,134803,154.74008060
1842,80472,7681,35122,8018,29651,154.82322615
1843,66908,16002,17668,18209,15029,154.95262862
1844,146980,29133,47581,30762,39504,154.96535207
1845,97845,19118,22530,12931,43266,155.11619284
1846,207818,44381,36994,102649,23794,155.13207328
1847,63684,6237,22505,5495,29447,155.13714256
1848,160075,48546,19152,76596,15781,155.18038568
1849,52749,28393,4801,9358,10197,155.20612722
1850,161660,14325,66142,67050,14143,155.21388645
1851,57851,7155,23585,8113,18998,155.26771051
1852,50309,20585,4359,3962,21403,155.35326799
1853,106828,15725,40274,34837,15992,155.38259896
1854,74672,13291,18869,33179,9333,155.49044005
1855,58374,13797,11904,24768,7905,155.49497580
1856,264262,83777,30150,126249,24086,155.53819737
1857,54357,18935,9448,10966,15008,155.55232717
1858,54868,8518,18417,17843,10090,155.68824429
1859,363303,105094,57453,149821,50935,155.74050887
1860,207859,17808,85723,17164,87164,155.75872452
1861,230355,61167,49513,45224,74451,155.89144699
1862,89696,26837,16534,32636,13689,155.96164257
1863,439004,53639,191808,69283,124274,156.06536108
1864,208593,52777,30456,19437,105923,156.08918552
1865,150394,24416,39265,17427,69286,156.13679671
1866,97797,20313,16598,50593,10293,156.14181375
1867,103912,7995,44523,42629,8765,156.21689587
1868,209928,15899,91643,83612,18774,156.25218507
1869,54951,20214,7448,7508,19781,156.28697916
1870,159500,20001,46808,76815,15876,156.29088398
1871,72252,14596,12024,39152,6480,156.42984200
1872,86410,14129,31880,21344,19057,156.43746849
1873,80948,17832,12868,7326,42922,156.44608210
1874,431921,180138,46057,154383,51343,156.80857119
1875,114304,48317,11573,12065,42349,156.92184451
1876,340628,95270,48820,38337,158201,156.97027849
1877,50510,6599,13965,25384,4562,157.01992961
1878,181023,18248,91340,34626,36809,157.05670291
1879,56829,17381,9707,8386,21355,157.20737381
1880,74932,15024,22276,20552,17080,157.22265343
1881,190629,35354,59674,35841,59760,157.29175877
1882,120097,26305,32290,39911,21591,157.32264994
1883,229841,55589,59464,65124,49664,157.34700341
1884,239136,75412,47581,66557,49586,157.40073170
1885,56978,25251,5980,7269,18478,157.68666427
1886,56644,29143,5827,12264,9410,157.74458981
1887,128490,55500,12366,12850,47774,157.76408045
1888,63306,12450,17479,10397,22980,157.76876885
1889,297073,63672,86974,67657,78770,157.79469206
1890,125940,56208,12037,13018,44677,158.01171082
1891,97513,26309,13782,47104,10318,158.11164354
1892,573901,152390,129116,182407,109988,158.21087670
1893,174278,77085,14716,15996,66481,158.45214019
1894,272171,41735,97979,89544,42913,158.45407178
1895,55222,5754,17011,5495,26962,158.47566690
1896,79071,31836,10973,23247,13015,158.60691090
1897,68208,18431,16141,15752,17884,158.67758432
1898,65370,6478,34832,13654,10406,158.84230793
1899,73726,30453,10004,12392,20877,158.92853931
1900,80865,34258,6322,34081,6204,158.98416743
1901,80300,23240,17108,18453,21499,159.05066614
1902,323985,130899,49433,67542,76111,159.09679812
1903,218518,113853,22255,35127,47283,159.10020195
1904,204751,64066,38685,62435,39565,159.26334746
1905,363499,39779,178454,85297,59969,159.31150226
1906,246809,33253,100379,40776,72401,159.33146055
1907,125855,12612,50769,12994,49480,159.34942082
1908,80292,13114,17989,7338,41851,159.40062547
1909,178499,41573,33177,23253,80496,159.40668382
1910,261921,56509,62831,41150,101431,159.47016070
1911,42623,3235,18644,17538,3206,159.48029648
1912,95844,31649,15857,16395,31943,159.48438737
1913,91836,14756,21595,44957,10528,159.49958266
1914,406227,91048,76882,43839,194458,159.50007719
1915,256172,26171,127782,68779,33440,159.51058968
1916,345750,57458,81163,37042,170087,159.61631791
1917,251722,97358,38839,47814,67711,159.91793865
1918,62858,22305,10512,16731,13310,160.03877160
1919,107172,37070,13152,11355,45595,160.04557504
1920,124363,39452,23911,35075,25925,160.24088558
1921,87718,35215,10905,29339,12259,160.31309379
1922,580830,83017,218215,192615,86983,160.40821177
1923,107368,43329,12048,13465,38526,160.43707882
1924,367159,149611,36816,37629,143103,160.49496417
1925,241905,113470,25598,31050,71787,160.62071040
1926,55062,13129,11380,22946,7607,160.69762539
1927,345001,102840,56573,45000,140588,160.73584728
1928,186227,26452,52069,87110,20596,160.74824753
1929,95364,28830,19782,25827,20925,160.75550908
1930,114776,12641,46647,14046,41442,160.78214919
1931,76975,18252,18309,28103,12311,160.94348007
1932,191569,38071,61809,41890,49799,160.95329800
1933,119610,13470,55707,32893,17540,161.17246782
1934,67909,8508,28980,18035,12386,161.24718204
1935,318713,59790,103060,90679,65184,161.26261749
1936,97847,40342,12298,13570,31637,161.35041064
1937,57690,4451,31536,9262,12441,161.38538201
1938,249273,38388,99040,58335,53510,161.52945148
1939,129915,31178,29644,21204,47889,161.61592705
1940,127807,12905,64413,33400,17089,161.83769066
1941,82660,10108,38267,18689,15596,161.83913422
1942,61527,17411,13313,13561,17242,161.92889725
1943,96496,32973,17214,24708,21601,162.32205469
1944,75535,24573,10653,9691,30618,162.53490156
1945,116635,58663,11341,32023,14608,162.70521228
1946,320606,35299,110533,32876,141898,162.71778081
1947,80690,31499,7828,7558,33805,162.73460520
1948,216622,92256,19921,20524,83921,162.82262441
1949,115079,21377,27350,52218,14134,162.82765146
1950,91755,48711,8895,19757,14392,162.87571545
1951,101643,26387,22846,19681,32729,162.97455081
1952,218514,73203,37930,64669,42712,163.01043279
1953,59359,5806,30221,7908,15424,163.11576278
1954,114107,9913,54509,12548,37137,163.25065741
1955,91105,28674,16113,15957,30361,163.31384367
1956,40455,5348,16833,7018,11256,163.52267858
1957,233069,110301,22920,27968,71880,163.57907181
1958,117272,39794,13653,11731,52094,163.62398228
1959,104248,34978,19400,22038,27832,163.85493524
1960,44467,4216,23688,8557,8006,164.06102228
1961,115252,22060,29287,46759,17146,164.13066399
1962,243610,97571,23912,24006,98121,164.27478539
1963,62572,7511,18149,5719,31193,164.30932633
1964,153217,16450,69690,19831,47246,164.51880363
1965,170541,17187,60015,15013,78326,164.54724158
1966,277821,40868,71325,27579,138049,164.66901918
1967,179542,48851,23313,17045,90333,164.73437309
1968,256396,33990,107414,72861,42131,164.73915438
1969,182375,37471,56449,40668,47787,164.77262384
1970,286938,64836,45353,146852,29897,164.77372368
1971,428641,175401,47820,151618,53802,164.89079963
1972,124739,60771,10550,14304,39114,164.90631910
1973,45998,24356,4443,7742,9457,164.95402926
1974,234166,80970,35462,82300,35434,165.00801772
1975,574273,225703,65157,73247,210166,165.18451224
1976,89027,7873,41751,30731,8672,165.27653231
1977,63678,6518,29494,7738,19928,165.34569630
1978,100014,40403,8434,43449,7728,165.35802390
1979,182625,22111,71901,64155,24458,165.36581137
1980,60030,21634,9300,18812,10284,165.52722829
1981,368300,46580,149298,121177,51245,165.97071538
1982,255874,64030,46305,35748,109791,166.03695162
1983,113254,10307,54548,35919,12480,166.13984121
1984,61947,14789,9575,31416,6167,166.14339060
1985,312646,143048,35635,89891,44072,166.17874799
1986,88006,37492,11937,19041,19536,166.37790768
1987,111600,36022,19092,38696,17790,166.39788985
1988,297198,31395,152366,61875,51562,166.41417165
1989,351590,36768,170808,53974,90040,166.79502687
1990,374649,117757,52919,145736,58237,166.96433196
1991,228709,19485,94384,19470,95370,167.33557834
1992,261351,38909,108621,62072,51749,167.49710053
1993,276703,49614,56146,140729,30214,167.54425741
1994,130209,13681,58209,42072,16247,167.60683502
1995,244826,42172,86303,58761,57590,167.67501859
1996,141288,16623,54268,53345,17052,167.80570420
1997,101663,20000,27797,17477,36389,167.81591556
1998,213749,29590,80634,30642,72883,167.83504110
1999,64083,22598,6364,5359,29762,167.85695819
2000,176528,30438,40935,84690,20465,167.97014187
2001,91143,39977,7463,35715,7988,168.10736300
2002,41247,9145,11356,9847,10899,168.21133653
2003,269115,73033,48948,111076,36058,168.30793614
2004,50874,13713,10061,19052,8048,168.35558430
2005,90893,30549,14602,31374,14368,168.42692884
2006,104280,10631,53701,16142,23806,168.46335420
2007,209222,104588,23661,38269,42704,168.60831865
2008,73907,30917,9447,20889,12654,168.68304863
2009,165566,48581,31292,33199,52494,168.89469435
2010,64028,16791,12745,24174,10318,168.89941236
2011,302605,42166,118458,98123,43858,168.92372553
2012,172514,38907,28900,84990,19717,169.27836796
2013,62508,16147,8434,32356,5571,169.29305723
2014,83585,21380,19227,27637,15341,169.32909016
2015,306000,137160,39650,71712,57478,169.34829833
2016,120112,11320,45064,10995,52733,169.48010098
2017,267580,114232,22677,24263,106408,169.51746580
2018,313769,69907,53752,33778,156332,169.56031170
2019,39607,4682,17836,8874,8215,169.57375371
2020,353035,38192,174748,59754,80341,169.64539570
2021,169738,89766,17106,33634,29232,169.68128351
2022,62233,13740,16129,10851,21513,169.96992157
2023,234465,28577,70739,21803,113346,169.99792620
2024,69294,19315,13188,10585,26206,170.02914922
2025,72259,26052,6938,6311,32958,170.08044193
2026,154453,23560,54741,52950,23202,170.38424804
2027,66608,14416,16546,25213,10433,170.49559312
2028,118643,47770,10316,9326,51231,170.51897467
2029,59551,21622,9865,15084,12980,170.59294369
2030,235350,50260,41354,27198,116538,170.59582640
2031,47833,17814,7370,13752,8897,170.62398442
2032,205473,53587,44538,42004,65344,170.68243246
2033,325038,53721,126213,75595,69509,170.87200919
2034,89557,25664,12504,9859,41530,171.02936448
2035,138591,12469,72392,20502,33228,171.30325063
2036,55115,19619,7824,7795,19877,171.50841937
2037,67450,30278,7762,19279,10131,171.56235672
2038,117906,46943,13601,41564,15798,171.76310609
2039,160142,16502,54691,73481,15468,171.78715308
2040,65877,19435,10377,27532,8533,171.88000185
2041,331146,124824,32678,143571,30073,171.96012539
2042,114372,29509,28682,24839,31342,171.97736603
2043,172259,66663,16274,15961,73361,172.07851674
2044,63095,5960,23201,28606,5328,172.10424976
2045,65153,11371,18292,26540,8950,172.10574393
2046,184124,23776,81077,46548,32723,172.21950701
2047,175922,50448,35931,54919,34624,172.21995050
2048,312041,103278,58821,66781,83161,172.23471368
2049,74471,17763,11961,7904,36843,172.40131815
2050,223246,103140,26878,55828,37400,172.40656894
2051,68727,16069,13345,8834,30479,172.48233649
2052,149173,64475,18425,23068,43205,172.49445873
2053,162075,49541,33419,38275,40840,172.71784907
2054,95428,28857,19969,21912,24690,172.72299812
2055,137256,40198,36303,41197,19558,172.82083245
2056,109661,19018,35750,36993,17900,172.86008653
2057,48423,8260,15427,17420,7316,172.86770861
2058,231826,58582,47636,66989,58619,172.87285232
2059,307423,78398,54116,43948,130961,172.87434067
2060,132446,13267,70372,23297,25510,172.95549270
2061,109687,26189,21095,47789,14614,173.14656594
2062,142570,45218,26138,24886,46328,173.23446742
2063,100917,23667,24950,35409,16891,173.32053721
2064,133712,53300,13897,52495,14020,173.38679528
2065,151959,33540,24423,15507,78489,173.39898563
2066,230528,62249,52496,66119,49664,173.47405710
2067,360068,135203,39553,83764,101548,173.49927234
2068,151075,25203,44384,60375,21113,173.58063871
2069,140707,13882,52238,14755,59832,173.68969783
2070,257341,65082,59188,86413,46658,173.71429102
2071,125816,60356,13755,31990,19715,174.05623609
2072,208515,80332,34047,39066,55070,174.15969834
2073,73811,7129,33622,8126,24934,174.18632009
2074,196525,97759,20818,49209,28739,174.21595794
2075,60526,8505,16252,29361,6408,174.27119409
2076,70869,20523,10327,7880,32139,174.38470779
2077,109480,10915,49529,37799,11237,174.47177559
2078,358566,47594,127543,135090,48339,174.52467737
2079,108737,8876,45401,45832,8628,174.61914092
2080,208205,23937,84716,73358,26194,174.86872924
2081,117082,54606,13141,18416,30919,175.00592331
2082,162854,16721,81380,21580,43173,175.01156246
2083,92992,20372,19654,12569,40397,175.07971979
2084,256388,37565,64683,26152,127988,175.19012436
2085,147974,21516,43921,65907,16630,175.22483248
2086,160103,15590,84782,30634,29097,175.29679560
2087,118112,15572,30449,59909,12182,175.38351195
2088,263025,80233,47486,92107,43199,175.45799385
2089,481639,83718,171751,122404,103766,175.52370127
2090,92168,41365,11256,16005,23542,175.54689614
2091,147437,67620,13577,14920,51320,175.86536454
2092,69010,12256,19873,26739,10142,175.89039578
2093,132825,31682,31262,48767,21114,175.92855674
2094,277364,32534,96495,120399,27936,176.12710825
2095,69857,13693,21472,21108,13584,176.24664879
2096,127099,29591,34165,33598,29745,176.26717936
2097,121222,63814,11555,27559,18294,176.36773964
2098,52774,28377,4776,8472,11149,176.37788127
2099,244466,21961,112144,25556,84805,176.40497300
2100,107820,20163,34249,32602,20806,176.49497360
2101,99211,15493,38202,22494,23022,176.73750883
2102,96098,33869,12879,36525,12825,177.00749061
2103,389251,52581,138152,53037,145481,177.00933583
2104,320787,70377,91121,83499,75790,177.04193481
2105,220735,85639,27179,78573,29344,177.17990091
2106,320624,107908,52699,55326,104691,177.21021025
2107,207481,50160,38936,89772,28613,177.39362383
2108,207504,43623,43346,95394,25141,177.43004993
2109,148107,74538,14551,40361,18657,177.49272344
2110,70909,18701,12941,30242,9025,177.61627663
2111,190748,55330,23936,18780,92702,177.70893481
2112,49744,3604,22247,19836,4057,178.02303107
2113,70413,34456,7925,12779,15253,178.48012663
2114,218301,33216,87178,32447,65460,178.49779563
2115,90485,29571,11691,39539,9684,178.60794926
2116,194267,28641,81328,43904,40394,178.65196956
2117,350313,45730,144884,107259,52440,178.67305806
2118,124517,33614,27748,25276,37879,178.70953570
2119,89503,42882,10339,17365,18917,178.75352878
2120,105757,50987,10947,13540,30283,178.76141285
2121,137008,14591,67396,36126,18895,178.85234264
2122,114104,33402,16199,51436,13067,178.86912547
2123,73139,23280,14468,17255,18136,178.90358246
2124,105457,54713,10001,15458,25285,178.94259209
2125,48081,11106,9106,21932,5937,178.99233169
2126,76459,18658,20077,20854,16870,179.19637749
2127,140472,18370,59966,38092,24044,179.19897193
2128,122921,65333,11870,26159,19559,179.22918180
2129,102170,25435,17580,47389,11766,179.39369181
2130,243213,92489,33817,35623,81284,179.46614254
2131,71093,13428,12487,6441,38737,179.59127012
2132,170284,43215,37754,31367,57948,179.65438340
2133,141241,60527,13487,13782,53445,179.72216941
2134,93822,18213,30442,21751,23416,179.72430546
2135,39077,17102,3947,13183,4845,179.81882692
2136,45729,24593,4142,8578,8416,179.88725792
2137,43697,4750,22213,7265,9469,179.92771693
2138,115718,31532,20083,16552,47551,179.99487890
2139,104236,29690,20872,35278,18396,180.04703305
2140,88909,44715,9249,21724,13221,180.07177985
2141,58255,6976,25767,10884,14628,180.15182337
2142,280380,92564,53000,66950,67866,180.19086733
2143,86139,29118,9631,8250,39140,180.19608777
2144,78772,16851,12901,7005,42015,180.26077902
2145,112259,9993,53413,12278,36575,180.30796829
2146,129702,56299,16111,21325,35967,180.33972343
2147,104899,38396,16765,19924,29814,180.38895733
2148,222791,33014,66999,36503,86275,180.43507941
2149,233266,45845,59558,36893,90970,180.44416820
2150,193228,55604,32105,78258,27261,180.56882393
2151,495545,178469,68647,180953,67476,180.69290661
2152,190136,54977,29489,77777,27893,180.69417879
2153,95398,29393,17847,15823,32335,180.72218484
2154,227503,42765,51309,28999,104430,180.74509962
2155,134856,16142,40301,12898,65515,180.80082085
2156,50610,14220,10608,10169,15613,181.11848681
2157,116331,16817,32879,53825,12810,181.14322504
2158,466336,185286,47779,48777,184494,181.14441816
2159,68725,13075,21594,13377,20679,181.23599286
2160,244427,48213,52211,28798,115205,181.40451848
2161,51829,11100,8707,4450,27572,181.57896132
2162,322392,71928,57237,33255,159972,181.68678918
2163,170888,83055,15590,52582,19661,181.93606463
2164,55218,4901,29974,8805,11538,181.97105886
2165,140083,48365,17701,15877,58140,181.98604469
2166,70673,12827,16251,8256,33339,182.09055311
2167,151458,46373,20505,17264,67316,182.21256922
2168,436992,128587,63442,51560,193403,182.26523676
2169,284089,35111,131036,59023,58919,182.50651693
2170,128068,12050,65559,18047,32412,182.61257178
2171,236577,20035,111278,26098,79166,182.70687441
2172,85264,9199,43081,13501,19483,182.81053759
2173,58300,12787,16089,14914,14510,182.81682796
2174,54381,13122,14151,11247,15861,182.92251031
2175,70773,9072,22986,7903,30812,183.03800422
2176,111491,47072,9716,44724,9979,183.10762199
2177,192034,37721,46751,78332,29230,183.49013109
2178,103770,51798,10892,25722,15358,183.57667220
2179,144965,65803,17078,39925,22159,183.58818017
2180,103145,22510,22291,45474,12870,183.63753711
2181,374262,54508,173475,64086,82193,183.68684623
2182,52108,13111,11931,16963,10103,183.74505017
2183,195868,92571,23086,36703,43508,183.78073073
2184,109190,14052,46356,30885,17897,183.79386501
2185,101915,11479,47728,16267,26441,183.83507092
2186,336038,77397,54994,168287,35360,183.91223222
2187,175179,35353,42692,27089,70045,183.96314635
2188,135057,16828,41978,14426,61825,183.97023808
2189,53066,13288,10179,7513,22086,184.28243026
2190,700611,130734,188207,104983,276687,184.58243914
2191,258711,24637,97753,23493,112828,184.60851361
2192,202868,60295,42377,53598,46598,184.64942732
2193,133372,68435,13161,33410,18366,184.67463620
2194,344491,44958,149114,60084,90335,184.74792176
2195,64066,24047,9538,11481,19000,184.88024118
2196,42772,18104,3397,3434,17837,184.88980917
2197,72181,22876,12655,25069,11581,184.89444892
2198,81364,12877,27759,27993,12735,185.05701546
2199,81632,31565,8792,32477,8798,185.17715484
2200,76169,25407,14279,19449,17034,185.19965709
2201,52217,13847,11319,18212,8839,185.26987521
2202,39780,17316,2799,2907,16758,185.27793108
2203,84616,24292,16858,28555,14911,185.40899001
2204,68680,12944,13221,6354,36161,185.52179284
2205,56474,16883,11999,15825,11767,185.61377195
2206,164870,15850,59096,15041,74883,185.70501811
2207,190838,54362,23830,17458,95188,185.74187745
2208,333256,122704,53673,93613,63266,185.78906962
2209,61892,11080,12879,31141,6792,185.85116823
2210,145492,16299,71409,28166,29618,186.20567587
2211,120760,12177,61768,20153,26662,186.25421780
2212,128270,15690,51092,44365,17123,186.27123334
2213,208762,88793,23057,27041,69871,186.36993356
2214,297996,41678,115643,45034,95641,186.38893387
2215,306233,32312,155806,61260,56855,186.43193556
2216,133350,66969,12092,16582,37707,186.44444864
2217,73236,10783,21930,32100,8423,186.46717020
2218,93539,9165,45013,11227,28134,186.55641823
2219,105265,23909,17989,51634,11733,186.60506131
2220,281387,28759,144514,60979,47135,186.61508768
2221,134040,12441,71181,29693,20725,186.76511610
2222,181243,17702,93337,43052,27152,186.87760128
2223,231039,25064,96589,28711,80675,186.89152730
2224,89178,28736,10045,7243,43154,186.97267196
2225,81421,8081,37640,26232,9468,186.98579715
2226,313630,44544,132762,59206,77118,187.07626300
2227,127977,62123,11738,39590,14526,187.59969358
2228,181919,84314,19313,54384,23908,187.62675808
2229,70413,8561,20772,6516,34564,187.67589700
2230,80175,15608,24068,26128,14371,187.78247595
2231,113651,12310,56440,26489,18412,187.78777198
2232,49222,10361,13907,15340,9614,187.78888397
2233,274188,130935,25871,85843,31539,187.80013414
2234,286004,87249,50506,105412,42837,187.81240859
2235,127306,29564,25704,19220,52818,187.83275360
2236,84602,26409,14680,30441,13072,187.83803285
2237,123579,12124,43513,10829,57113,188.08037602
2238,40997,11757,4865,21205,3170,188.08448177
2239,62387,15427,11503,27043,8414,188.15089735
2240,110611,28601,25073,21487,35450,188.15160118
2241,97586,25813,13000,8631,50142,188.15643664
2242,142703,53392,22898,28287,38126,188.26420122
2243,268207,50678,85078,80790,51661,188.29934037
2244,104273,46370,13511,18998,25394,188.33927509
2245,161436,32717,36447,71422,20850,188.38804429
2246,241409,23604,114335,28224,75246,188.40935717
2247,97473,29407,20046,23460,24560,188.54764468
2248,117323,40617,19607,34689,22410,188.58329255
2249,172933,18651,85443,26496,42343,188.64157817
2250,166427,27622,62158,43214,33433,188.76492713
2251,195453,55054,24468,95886,20045,188.90663364
2252,66513,7563,23686,28759,6505,189.42720947
2253,72081,33658,6449,24569,7405,189.54526142
2254,137227,28278,23136,71714,14099,189.57670460
2255,287375,58619,65806,123494,39456,189.60774769
2256,52422,10320,9353,27934,4815,189.68478536
2257,315876,55107,110727,65477,84565,189.71211313
2258,171442,31612,34398,18173,87259,189.72510681
2259,101209,8302,42266,7959,42682,189.97100546
2260,227374,37031,62480,29827,98036,189.99133554
2261,89321,22839,22426,21136,22920,190.06248768
2262,179690,44034,35997,72153,27506,190.23794752
2263,249952,119775,27970,65915,36292,190.29433716
2264,46633,15940,8182,11547,10964,190.41104594
2265,330164,39461,124579,41882,124242,190.54899975
2266,55825,17702,10921,13389,13813,190.66128552
2267,129286,27710,21576,14024,65976,190.74190770
2268,131697,32693,19017,67058,12929,190.82631742
2269,259634,85935,49258,58518,65923,190.93235298
2270,289781,34492,123231,91465,40593,190.99842028
2271,51081,5485,22335,6886,16375,191.01875438
2272,99974,21417,28365,28528,21664,191.06984758
2273,49301,6510,13583,4753,24455,191.13599265
2274,200887,21017,97833,56076,25961,191.16069658
2275,126048,17649,49183,19045,40171,191.26184136
2276,69726,9539,18344,5916,35927,191.34735272
2277,101765,26456,25138,27272,22899,191.40648332
2278,122407,30833,18203,12814,60557,191.85027535
2279,118583,47463,12593,45892,12635,191.98203321
2280,187516,53674,23316,92547,17979,192.04574100
2281,271943,39823,103233,87037,41850,192.15268316
2282,90088,20874,15087,9994,44133,192.20063365
2283,138706,11200,58691,57243,11572,192.27439276
2284,98480,10003,51928,20316,16233,192.33525333
2285,137171,57476,18695,22969,38031,192.38549481
2286,170116,18773,86774,33952,30617,192.54871206
2287,255446,106561,33741,40008,75136,192.66959209
2288,174225,74470,18986,58630,22139,192.80819551
2289,334300,129148,33678,141586,29888,193.23128766
2290,143546,21022,56447,24050,42027,193.24781623
2291,147878,20275,63645,35056,28902,193.44986559
2292,161329,76715,14368,18239,52007,193.53973094
2293,260767,20839,108961,108568,22399,193.56271830
2294,78843,12774,26535,26900,12634,193.58047018
2295,270753,23290,112426,22415,112622,193.63626454
2296,71040,32094,8570,12160,18216,193.68668451
2297,153010,60861,23210,35043,33896,193.71018068
2298,75137,6941,39200,18290,10706,193.88477485
2299,207577,53676,31846,23292,98763,194.00233025
2300,173236,22265,56273,19363,75335,194.05128525
2301,265232,43313,57390,137422,27107,194.08340338
2302,457937,87723,110406,67355,192453,194.16897614
2303,84078,7978,37158,9081,29861,194.17723898
2304,49601,18449,7789,13967,9396,194.27557663
2305,122232,14992,54381,31196,21663,194.32609318
2306,250683,59536,65591,64142,61414,194.32645995
2307,107559,28807,17122,12419,49211,194.40708082
2308,132929,11831,52193,10632,58273,194.52090147
2309,110472,56432,10335,30158,13547,194.69657138
2310,113775,34504,22961,23217,33093,194.74099374
2311,209953,73625,32652,70631,33045,194.74398413
2312,57629,27617,4976,6007,19029,194.79337303
2313,290711,59665,50778,149893,30375,194.79398284
2314,272143,38131,72320,27428,134264,194.84324640
2315,111880,35006,16632,45150,15092,194.88319707
2316,142178,49620,23794,40830,27934,195.14476396
2317,234302,27012,74231,21131,111928,195.20409411
2318,69427,10242,18029,34366,6790,195.25960654
2319,289436,43730,109852,88335,47519,195.27364283
2320,76097,37834,7711,18980,11572,195.35703710
2321,394431,191269,43983,78426,80753,195.57405387
2322,72111,6384,31681,6646,27400,195.59030456
2323,62989,32712,6309,12774,11194,195.91071336
2324,178649,14611,74983,74296,14759,195.99205587
2325,67829,5293,31007,25428,6101,196.00911928
2326,266164,135510,26866,41145,62643,196.19602394
2327,134077,29440,27613,16822,60202,196.21764634
2328,185216,50906,38217,62680,33413,196.21840179
2329,240631,44845,58897,104499,32390,196.26031016
2330,280600,89519,43187,106746,41148,196.31941764
2331,282112,122164,24250,26508,109190,196.48344599
2332,154504,34077,43650,35687,41090,196.62719166
2333,80329,10857,33055,12120,24297,196.72958384
2334,266638,106713,32980,35460,91485,196.76172955
2335,96452,22086,26077,21669,26620,196.86344518
2336,66000,14157,16521,24052,11270,196.95129025
2337,48891,9890,13359,7758,17884,196.95696963
2338,135325,26734,24613,14365,69613,196.96637194
2339,152409,14653,78387,21072,38297,197.04209388
2340,110924,16948,44167,21449,28360,197.09941844
2341,143208,25568,30757,70899,15984,197.10816005
2342,72556,11442,20447,32612,8055,197.19690093
2343,59909,31447,5964,9968,12530,197.23816186
2344,235807,82825,37016,39004,76962,197.51763100
2345,62917,19827,7855,29234,6001,197.57973136
2346,330963,70458,91009,106654,62842,197.59016594
2347,49524,17979,8059,9752,13734,197.86828855
2348,342111,50767,110432,48890,132022,197.87678516
2349,59093,30624,5416,7587,15466,197.90815259
2350,77559,38907,7263,9531,21858,197.93977925
2351,190801,29118,47092,94316,20275,197.98306219
2352,186809,66975,29799,55789,34246,198.08307872
2353,241944,46901,46357,26217,122469,198.10205745
2354,188965,20044,98333,30280,40308,198.17826689
2355,85769,17487,24155,27691,16436,198.27415274
2356,149765,51317,25566,43428,29454,198.30762588
