event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
2705,52508,7641,17185,20558,7124,62.34985858
2706,80587,33187,9573,11399,26428,62.37879536
2707,127809,46619,16799,48075,16316,62.40963372
2708,65060,32339,6836,16106,9779,62.42751434
2709,178498,44694,44118,52821,36865,62.54090843
2710,367565,34363,151825,36103,145274,62.56411913
2711,320993,106205,37938,144032,32818,62.60661425
2712,168941,28224,54058,59934,26725,62.64805269
2713,81741,9987,25919,36911,8924,62.65327747
2714,215959,77918,22129,20563,95349,62.66966099
2715,256834,49330,91000,32644,83860,62.69522293
2716,55987,17795,6394,4745,27053,62.71393626
2717,345877,171016,39111,78477,57273,62.71812365
2718,57140,9234,12900,29357,5649,62.71991730
2719,185718,70399,22342,22458,70519,62.72030684
2720,128913,16838,40960,15109,56006,62.73274122
2721,113939,8988,48044,8839,48068,62.73657079
2722,133604,25874,30793,16921,60016,62.75146034
2723,373212,129648,65077,75649,102838,62.78998698
2724,133071,29266,37395,30363,36047,62.81197265
2725,371897,153426,40968,132762,44741,62.82630041
2726,244712,89668,25985,24573,104486,62.85903802
2727,138570,51362,19878,47187,20143,62.88462187
2728,91584,17827,29726,23444,20587,62.95227134
2729,247802,81575,46588,53120,66519,62.95398323
2730,315947,73556,85532,72800,84059,62.99841444
2731,249973,114738,23055,84582,27598,63.03126465
2732,71913,34890,6918,21323,8782,63.07884120
2733,518933,70627,169225,72699,206382,63.09351898
2734,68910,20604,9639,7610,31057,63.10530996
2735,168140,75124,16171,17296,59549,63.12045622
2736,154266,67824,16155,51063,19224,63.14637907
2737,399592,135393,73428,101356,89415,63.25227754
2738,313136,119365,50240,63583,79948,63.26355754
2739,102917,33860,12411,46256,10390,63.29767650
2740,62850,32935,5474,8481,15960,63.30235219
2741,131254,21147,47211,38009,24887,63.31938195
2742,262154,85409,42325,40895,93525,63.40959133
2743,110058,43863,16642,24271,25282,63.41959283
2744,107568,11041,52722,29477,14328,63.45015071
2745,421874,47166,152014,181663,41031,63.47327188
2746,101769,10010,45914,11609,34236,63.51219470
2747,187804,68524,22998,24608,71674,63.51755047
2748,250082,54951,57536,98259,39336,63.57177079
2749,460275,127000,93976,85609,153690,63.58758532
2750,44701,3141,19543,18352,3665,63.61398916
2751,324689,56376,75656,154114,38543,63.65364463
2752,216494,40067,73334,56415,46678,63.71792322
2753,494310,51097,200943,58172,184098,63.72324591
2754,399581,142317,44987,173797,38480,63.72831039
2755,49318,13423,10965,12673,12257,63.72956696
2756,120161,25175,24609,14212,56165,63.76831077
2757,49107,3557,22862,17820,4868,63.86699387
2758,51399,12292,12225,18875,8007,63.86853821
2759,299440,75810,75212,65445,82973,63.87363902
2760,248578,37812,73653,106436,30677,63.89606253
2761,266633,61860,71835,69646,63292,63.89968810
2762,370898,160572,34556,40375,135395,63.90129644
2763,270228,27077,120447,29449,93255,63.94494832
2764,86264,30959,8200,39134,7971,63.94762502
2765,422338,128257,75822,149260,68999,63.95772764
2766,91490,7778,43875,9822,30015,63.97196560
2767,60061,19725,8076,25446,6814,63.99168760
2768,135094,21790,40152,18540,54612,63.99202209
2769,51401,9948,16916,13796,10741,64.00539250
2770,51202,11108,8345,4459,27290,64.00580496
2771,232410,19403,95659,18808,98540,64.01024259
2772,36284,7774,10471,7960,10079,64.04344694
2773,45253,10373,12144,13517,9219,64.05244106
2774,246931,58550,37440,124606,26335,64.07870752
2775,83006,11139,35681,17646,18540,64.10099116
2776,173846,22824,47218,18328,85476,64.14158020
2777,50128,3610,26593,7332,12593,64.15749993
2778,333898,41385,130269,118619,43625,64.15804380
2779,77930,21904,15721,25918,14387,64.17735489
2780,49794,8104,16828,16465,8397,64.18646448
2781,444146,71854,131634,179492,61166,64.20755688
2782,356443,165078,38712,48611,104042,64.22418041
2783,110903,59207,10620,17748,23328,64.24560948
2784,53048,8250,19728,15021,10049,64.28875012
2785,62202,16743,10938,26389,8132,64.29223107
2786,103199,36015,11640,10523,45021,64.32606159
2787,87108,9095,42333,24732,10948,64.32829411
2788,53671,24422,6282,8982,13985,64.33457217
2789,203839,83697,17600,85504,17038,64.35014714
2790,47676,5964,17086,5257,19369,64.38660007
2791,387435,42580,157655,142783,44417,64.40998747
2792,292882,90114,34956,139934,27878,64.45088269
2793,54845,10073,18411,11875,14486,64.51290746
2794,293000,150627,30894,55226,56253,64.51430451
2795,71380,29726,8941,22417,10296,64.53882539
2796,41378,19881,3504,13416,4577,64.55097863
2797,479658,80985,139282,192210,67181,64.56620662
2798,270272,44538,58714,138212,28808,64.59718977
2799,311273,49736,113106,90434,57997,64.66297705
2800,396012,91741,94525,67662,142084,64.70007322
2801,351639,57758,99594,131354,62933,64.70777411
2802,264146,67337,66193,69423,61193,64.71434641
2803,139865,42148,20755,18478,58484,64.72984128
2804,275899,125055,24905,28853,97086,64.77874976
2805,273456,34703,88998,120294,29461,64.80843081
2806,179167,45090,31806,24096,78175,64.83517021
2807,411371,116452,89436,88639,116844,64.91374389
2808,180345,23969,63972,70441,21963,64.92237988
2809,408066,45767,194257,67339,100703,64.93292661
2810,50183,18930,4434,3952,22867,64.93977229
2811,120999,21545,29833,16395,53226,64.98860803
2812,49077,12476,8727,5621,22253,64.99420858
2813,366636,45130,129328,43011,149167,65.02285556
2814,312939,37079,98361,146323,31176,65.04673663
2815,45273,3736,18622,19487,3428,65.04761179
2816,459091,54103,172021,181971,50996,65.05423689
2817,254297,45328,63637,112840,32492,65.05954913
2818,79600,10116,35476,14246,19762,65.06557611
2819,54484,6909,15751,4585,27239,65.07091793
2820,245685,69918,51783,73455,50529,65.09531937
2821,236690,88165,33749,80346,34430,65.11276508
2822,503044,230956,58581,116334,97173,65.11476162
2823,369515,43868,123295,36310,166042,65.13139231
2824,445535,144479,63216,181095,56745,65.14626465
2825,314663,63791,94518,63809,92545,65.15355532
2826,57504,13820,9977,6684,27023,65.19051796
2827,139702,33116,37217,30848,38521,65.21099887
2828,197551,61444,33126,72321,30660,65.21918525
2829,57783,22787,5808,23301,5887,65.25467543
2830,148119,19018,42655,15045,71401,65.28349125
2831,98438,25444,22053,18985,31956,65.29355968
2832,87130,27562,14469,31519,13580,65.30313147
2833,60857,27074,5941,6634,21208,65.32325692
2834,223420,45240,62391,77427,38362,65.32557987
2835,492381,143726,76671,209836,62148,65.33151493
2836,107885,18758,30549,43301,15277,65.33337490
2837,239073,72511,28124,116360,22078,65.33882367
2838,72251,24450,13624,15373,18804,65.39982864
2839,67453,9294,16671,5907,35581,65.41131644
2840,43204,8911,12051,15056,7186,65.41606795
2841,130489,16012,60378,29273,24826,65.41643683
2842,300756,105072,52613,62124,80947,65.43729710
2843,139246,21668,33531,69525,14522,65.47073883
2844,282901,60866,61698,122039,38298,65.49252480
2845,108335,18703,35447,20102,34083,65.51921452
2846,126703,51065,11318,10136,54184,65.52416618
2847,296107,40955,125326,76618,53208,65.55157455
2848,87243,8716,32961,37346,8220,65.58922608
2849,207662,89298,24554,32712,61098,65.64872183
2850,135706,19871,50490,21318,44027,65.72214999
2851,417981,171051,58262,120119,68549,65.73177511
2852,248683,35752,92677,83988,36266,65.73841869
2853,342260,143781,45258,98753,54468,65.75139958
2854,76371,8978,23138,37514,6741,65.76920818
2855,47640,4918,13849,4305,24568,65.79460117
2856,91306,10070,38144,11187,31905,65.79999778
2857,157946,60287,14538,68783,14338,65.80168687
2858,108083,10256,55716,27436,14675,65.80630445
2859,54491,17006,9256,8217,20012,65.81428409
2860,215620,74287,54320,47900,39113,65.81923695
2861,132065,11893,59216,47724,13232,65.82560676
2862,419850,46593,188022,58135,127100,65.91429333
2863,75004,28991,9375,28747,7891,65.93288550
2864,120184,41184,19814,37764,21422,65.96964439
2865,100816,11694,32296,9028,47798,65.98639837
2866,218889,31334,67571,28824,91160,66.01097601
2867,123375,19623,33929,14783,55040,66.01319649
2868,56723,8206,21112,16711,10694,66.05610069
2869,210713,61952,41525,40161,67075,66.08198021
2870,72203,12842,15618,8120,35623,66.13608526
2871,70321,5895,33054,23824,7548,66.14042885
2872,137712,38227,18194,14401,66890,66.16211139
2873,274398,53719,77437,49955,93287,66.17727548
2874,164324,12630,69955,67791,13948,66.18545141
2875,469744,215063,52386,126703,75592,66.20515403
2876,77792,8501,30876,8417,29998,66.20527238
2877,57251,24068,4616,24101,4466,66.21087122
2878,92770,25801,14517,41875,10577,66.24243156
2879,110450,26937,26398,38242,18873,66.27205117
2880,93341,30159,13092,38649,11441,66.27420638
2881,54085,14140,12402,13221,14322,66.30156406
2882,418389,69189,133515,111912,103773,66.31307341
2883,95616,17744,30686,29810,17376,66.31426146
2884,170407,51997,20274,81303,16833,66.35935292
2885,121321,53736,14502,17223,35860,66.39530778
2886,50146,23639,4244,5055,17208,66.41333630
2887,57766,27474,6449,10301,13542,66.42601714
2888,71898,10791,17366,37025,6716,66.47453781
2889,58846,11546,19199,12506,15595,66.53541870
2890,137533,19608,44509,54632,18784,66.54012062
2891,73406,7070,25767,6638,33931,66.59305208
2892,152335,23323,59497,40555,28960,66.61220186
2893,58970,12383,9728,5877,30982,66.61631395
2894,53040,5133,24101,17881,5925,66.63774473
2895,107575,10856,37734,8939,50046,66.70880181
2896,361369,171670,41896,88427,59376,66.71769532
2897,304320,49450,105414,53611,95845,66.73240534
2898,240507,49508,63609,49009,78381,66.78227947
2899,72108,24424,9747,8988,28949,66.85601071
2900,44928,9550,7745,3901,23732,66.86009762
2901,89287,27974,15994,16535,28784,66.88125177
2902,59599,5976,26615,19520,7488,66.90758157
2903,145119,13795,53329,64538,13457,66.96080463
2904,353850,150095,49832,64147,89776,66.98691652
2905,318248,46505,85817,31915,154011,67.03268866
2906,51515,9669,12208,6313,23325,67.07909899
2907,411109,179554,39967,47960,143628,67.10303953
2908,81894,8857,34664,26667,11706,67.10428445
2909,280917,35238,129431,62489,53759,67.12446467
2910,247107,24602,124482,35312,62711,67.12559569
2911,77046,15938,21072,13262,26774,67.16402682
2912,127183,28290,21947,14511,62435,67.16700830
2913,329387,51683,81761,34472,161471,67.21344311
2914,60291,24146,5049,26345,4751,67.22704812
2915,48284,6472,12950,23836,5026,67.22887710
2916,276426,117395,23002,25226,110803,67.23581056
2917,39436,4502,12408,3062,19464,67.23633109
2918,88591,11075,24930,43471,9115,67.24764862
2919,64313,5589,28634,5996,24094,67.27418008
2920,154853,15273,82661,26811,30108,67.30388008
2921,64071,12156,15680,28474,7761,67.31398251
2922,377845,51145,118500,165215,42985,67.32717597
2923,171114,18898,87177,34075,30964,67.34058350
2924,279203,84109,57461,70636,66997,67.36443543
2925,53696,23145,7021,13558,9972,67.36524487
2926,364991,140284,37885,149802,37020,67.37264535
2927,223572,63238,29126,22102,109106,67.38897517
2928,329776,149734,41934,68234,69874,67.41370857
2929,373535,72060,78080,41107,182288,67.42546084
2930,109854,19225,22344,10405,57880,67.43294029
2931,429833,60179,174465,127265,67924,67.43872598
2932,231949,96931,25706,79678,29634,67.46486681
2933,204039,99434,19758,27961,56886,67.47999344
2934,50580,7570,19029,8184,15797,67.48801634
2935,135963,23481,44879,23568,44035,67.50740455
2936,53977,8251,15790,23496,6440,67.59129311
2937,295423,33047,147380,66970,48026,67.60492921
2938,45214,17334,3986,20344,3550,67.64698336
2939,172141,36735,39813,70598,24995,67.65231861
2940,54686,26319,4415,5805,18147,67.71302242
2941,62572,4980,26771,5384,25437,67.72698349
2942,136807,19764,45401,51905,19737,67.73126225
2943,80593,16480,14330,8541,41242,67.75934169
2944,242994,24813,124538,55119,38524,67.81483873
2945,57656,6396,26519,16256,8485,67.82290687
2946,199788,16784,90207,18775,74022,67.87075563
2947,80983,7556,38046,8885,26496,67.90169020
2948,136962,64098,11934,14181,46749,67.93189924
2949,177662,81369,22734,34826,38733,67.94801442
2950,190671,21830,85600,26350,56891,67.95221625
2951,316758,31283,143543,106393,35539,67.98815207
2952,375894,137225,42847,40773,155049,68.00076859
2953,357237,39253,124823,158653,34508,68.01254283
2954,41742,14955,6380,14067,6340,68.01814042
2955,288682,25808,117959,119977,24938,68.04053338
2956,109439,58572,10696,18777,21394,68.04755692
2957,85581,24605,16516,14417,30043,68.04830315
2958,174400,17977,61077,16107,79239,68.06684406
2959,176424,47234,24603,19111,85476,68.11662735
2960,51056,16332,9273,8924,16527,68.14554422
2961,328546,51928,109922,116036,50660,68.15364093
2962,195926,84167,21843,25685,64231,68.17602845
2963,165788,12887,71837,66278,14786,68.19026936
2964,53091,9919,16308,18065,8799,68.19287162
2965,263474,109834,22940,107603,23097,68.21988745
2966,157121,38915,40506,41003,36697,68.22019702
2967,274145,111007,31001,33795,98342,68.22814499
2968,104940,32682,19187,19939,33132,68.23033624
2969,96892,12013,41401,29421,14057,68.27598901
2970,76356,17384,18544,28696,11732,68.33109372
2971,419646,53886,151815,54078,159867,68.36264111
2972,98587,17925,33275,22418,24969,68.36497723
2973,284475,66648,71808,89825,56194,68.36901395
2974,140997,11954,57557,60001,11485,68.38691153
2975,212136,53788,48507,71487,38354,68.38858152
2976,92353,40692,9006,33017,9638,68.42496813
2977,213180,52148,49355,37151,74526,68.42783734
2978,65571,12577,19846,21358,11790,68.44857621
2979,132845,15521,64280,23100,29944,68.46627182
2980,59535,4363,31329,8460,15383,68.48412890
2981,221942,60078,31617,105706,24541,68.51740570
2982,86050,11933,26486,11854,35777,68.66419304
2983,233294,27692,71361,23928,110313,68.68703370
2984,425591,58505,172059,127111,67916,68.78439180
2985,105035,43216,11489,11992,38338,68.78940689
2986,538619,194694,117973,159527,66425,68.86156964
2987,301117,32883,146320,45823,76091,68.87875634
2988,329311,96176,63424,58209,111502,68.88074971
2989,360708,84768,91094,112432,72414,68.88417498
2990,383530,76086,119795,78872,108777,68.92064276
2991,162837,30161,54427,37522,40727,68.94610113
2992,51783,7474,19322,12870,12117,68.94862422
2993,122238,12527,41925,10458,57328,68.95859604
2994,97629,18538,22689,44459,11943,68.97115545
2995,75874,17638,18967,24974,14295,68.99186025
2996,417133,46638,148292,180390,41813,69.05934919
2997,75147,18241,19631,17964,19311,69.07502712
2998,54795,10058,13661,23955,7121,69.10020153
2999,69968,17789,13161,28794,10224,69.10445492
3000,134753,33335,34225,35167,32026,69.10996706
3001,303745,53155,107054,74911,68625,69.11069118
3002,59727,20669,9404,18892,10762,69.11221702
3003,550917,187171,143425,94520,125801,69.12057885
3004,54974,10314,13671,23362,7627,69.16555658
3005,53918,27630,5129,13905,7254,69.20295403
3006,156794,42211,35778,38450,40355,69.21792667
3007,49540,15732,8491,7853,17464,69.23520800
3008,58811,25092,4448,4215,25056,69.24951589
3009,458641,204820,52382,69356,132083,69.25502037
3010,56996,4580,23903,4323,24190,69.27092166
3011,73194,15109,13389,37237,7459,69.29479939
3012,129019,32837,23496,54002,18684,69.33882532
3013,188174,97590,19536,41228,29820,69.35518003
3014,50727,3765,27494,9199,10269,69.36020322
3015,138467,32582,20967,13672,71246,69.43747886
3016,364940,74685,77992,46944,165319,69.44869793
3017,169399,65566,21099,60067,22667,69.44999950
3018,200508,32613,67722,67867,32306,69.50347114
3019,173763,85442,19974,38023,30324,69.52923125
3020,138621,30023,37942,41849,28807,69.56748604
3021,303297,99184,34835,141077,28201,69.59783156
3022,161822,18943,51791,15948,75140,69.66968745
3023,355619,33604,159143,40872,122000,69.70535678
3024,160464,52790,23636,61169,22869,69.72457291
3025,159929,36543,43430,34090,45866,69.75495928
3026,274108,50991,93084,96963,33070,69.76720832
3027,139414,42376,26897,45671,24470,69.78820336
3028,44506,14574,5432,4055,20445,69.81055093
3029,51986,27415,4944,11238,8389,69.81710513
3030,359909,61974,94096,48450,155389,69.81958535
3031,319055,142041,40395,82101,54518,69.84495309
3032,107834,28606,25446,26221,27561,69.86635003
3033,118402,38453,22661,30656,26632,69.87776190
3034,135415,18249,58007,34475,24684,69.88106604
3035,351779,31639,144592,142782,32766,69.89162386
3036,33847,14133,2557,2647,14510,69.89632260
3037,547878,69867,197926,217094,62991,69.90036180
3038,86205,26207,17611,23733,18654,69.93903360
3039,348559,79079,60733,167821,40926,69.94421709
3040,174357,18585,75655,21826,58291,69.96185560
3041,42915,22326,3331,5044,12214,70.01476421
3042,179542,41524,48327,47289,42402,70.04247974
3043,405729,73893,91386,45636,194814,70.05147068
3044,56118,24610,4641,22007,4860,70.07912877
3045,325967,30230,132313,28809,134615,70.08191543
3046,56074,10673,15698,18934,10769,70.11157878
3047,387282,156884,42208,143557,44633,70.11725278
3048,695962,88699,256405,89655,261203,70.18103180
3049,289681,55234,60298,140554,33595,70.21241541
3050,54746,6593,17778,23772,6603,70.23877377
3051,55460,14172,14104,12500,14684,70.24188463
3052,59327,12357,16146,20788,10036,70.27163838
3053,112752,27501,16480,10426,58345,70.27551159
3054,117623,32580,26317,32367,26359,70.31290551
3055,181626,49065,29053,21478,82030,70.31844669
3056,334403,127737,54135,94523,58008,70.32188777
3057,185706,35074,36584,18590,95458,70.37506663
3058,52336,12160,14208,11963,14005,70.37603934
3059,434325,203094,52736,92170,86325,70.38959361
3060,292980,57047,84761,51188,99984,70.43000013
3061,107342,42807,12053,12719,39763,70.49383001
3062,60038,17974,12162,17762,12140,70.49388098
3063,164885,73900,14234,61487,15264,70.51135338
3064,330122,43395,137584,95456,53687,70.52839196
3065,208904,18189,97952,22049,70714,70.54341260
3066,132133,16773,48051,16812,50497,70.54890878
3067,245329,71821,38549,102421,32538,70.59041630
3068,357445,169805,39234,98492,49914,70.59651023
